time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
1.0199999999999985,4.096240057836912,234.69726718647928,9.839553675901278,0.7113641807436238,0.23259884072627623,0.5094455920295485,-0.014598411742486717,1.227353598054992,0.14148992403453853,0.5083227919398478,0.14835667625782445,1.074972629455154,0.8084496453574548,-0.005069072264597629,-0.714800336369784,0.3099285870564472,5.929146556986149,1.012098018955612,0.053229528138759016,0.07379159955166148,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0209999999999984,4.106048946945088,235.25927513408962,9.808889108175912,0.7120488823541351,0.23408914144944146,0.5100690133487487,-0.015760180801970836,1.2332752620215341,0.14215889650240252,0.5084657260300601,0.14349897369334752,1.0814067665746971,0.80586997382077,-0.005807629297397199,-0.6739688334820351,0.3005379175829255,5.745917019088132,1.0178439359747,0.05378097621332253,0.07420494903330495,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0219999999999982,4.11583744026257,235.82011448897336,9.788493317482311,0.7127395635213454,0.23558547159513804,0.5107286733835193,-0.01690086095926846,1.2391883511262234,0.1429038760732487,0.5086334835619563,0.13861963881494674,1.0878617540683488,0.8004712573545603,-0.0059573445078759946,-0.6324578336307718,0.29098842160664873,5.559635533388202,1.0234035715080883,0.05442846702563134,0.0746137661089362,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0229999999999981,4.125676740842413,236.38386488555895,9.839300579842057,0.7134314369917817,0.23708772771678863,0.5114245779015839,-0.01802033406132425,1.2450924070078861,0.1437823792002666,0.5088158861925153,0.1337003350983964,1.0943363605008147,0.7928426022661639,-0.00564056298296034,-0.5905327530825533,0.2813090306650263,5.421861078236167,1.0288254325863244,0.05516907951078868,0.07501801157501611,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.023999999999998,4.135564477202587,236.950390447935,9.887736360174307,0.7141244187917646,0.23859583785686622,0.512156744991188,-0.0191185071541225,1.2509870972481556,0.14479062363314021,0.5090129543646341,0.12874741720389815,1.1008297624553025,0.7724339611624138,-0.0030719381250854383,-0.5443276792151212,0.2715860809802173,5.237724751777229,1.0340631573381016,0.056006095869431796,0.07541911649759149,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.024999999999998,4.145498300364161,237.5195565895225,9.933823161573864,0.714818428236567,0.24010972838724476,0.5129251914117376,-0.020195286463199513,1.2568720833984652,0.14592481327037019,0.5092247369414294,0.12376713320276027,1.1073410755979145,0.7515421609663206,-0.000291263952742149,-0.49884345777132855,0.2617428185340813,5.041001192395099,1.0391041585304968,0.056933120010503956,0.07581658792152088,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0259999999999978,4.155371012339747,238.0852213180718,9.872711975585947,0.7155205329506225,0.2416293240017094,0.5137299324394932,-0.02125057750343412,1.2627470210961536,0.14709564353809051,0.5094658627318669,0.11879561678468374,1.1138704114091804,0.7302071798673966,0.002695439621567708,-0.4541203068343661,0.2517968264599961,4.757331205282129,1.043861489735779,0.057943604707981995,0.07620994885923271,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0269999999999977,4.165199895469942,238.64837483875934,9.82888313019572,0.7162294314087759,0.24315450024661833,0.5145709550273722,-0.022284253415233046,1.2686113781841841,0.14831594497137607,0.5097336874940914,0.11383093881585729,1.1204164950790538,0.726422513541211,0.0028257648675564795,-0.4164954183838615,0.2415425054968683,4.53613432282985,1.0483976240586088,0.05902089612911295,0.0765963355551953,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0279999999999976,4.1750093621416555,239.21041587832275,9.809466671713185,0.7169309469686506,0.2446851397844872,0.5154482453736416,-0.023296195740569403,1.2744646543818035,0.15108621085831414,0.5090305198835794,0.11085189113222702,1.1245110232356301,0.7196316614739988,0.003580626350603744,-0.37833575179897694,0.23126485905282834,4.065053984516619,1.0524626780431254,0.06016185213596999,0.0769759042413549,0.0,1.0,1.0,1.0,-0.0,0.00013475142661510155,0.0
1.0289999999999975,4.184574998205079,239.75848645311507,9.565636063423284,0.7176479650155119,0.24622113566008996,0.5163617917607641,-0.02428629584273584,1.280306392841424,0.154293018348907,0.5080536232756607,0.10868732384669254,1.1277930405197616,0.3972960706301447,0.21394624087426362,-0.7555723330235721,0.7390480647426703,5.126104334499956,1.0575887823776253,0.06110320475633521,0.07726007060407483,1.0,0.0,1.0,1.0,-0.0,7.936160386189973e-05,0.0
1.0299999999999974,4.194050448896215,240.3013897867015,9.475450691135869,0.7183746211100609,0.24776227857919536,0.5173115150801681,-0.025254384107628147,1.2861357537921319,0.1574874778023683,0.5071735843935468,0.10652282420397705,1.1312485828828052,0.2933311041843125,0.28795823962881784,-0.9065036224363121,0.9270236758974111,5.84911622194902,1.0634378985995743,0.06194593588099078,0.07750111766479145,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0309999999999973,4.203317796823102,240.83236971019141,9.267347926886792,0.7190991113764879,0.2493084280900031,0.5182973689623338,-0.02620034157313539,1.2919521672037246,0.1604021395596799,0.5063905657000825,0.10429440401265065,1.1348004114537487,0.2793176121840877,0.2872456221106603,-0.8943317292280264,0.915927370600464,5.8353615576115185,1.0692732601571857,0.06280080401920894,0.07773774268662367,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0319999999999971,4.21243657313249,241.35483710704324,9.118776309388352,0.7198225591093111,0.25085938955259635,0.5193192648887969,-0.027124021935306386,1.2977548665281609,0.16312947205733372,0.5057008822651581,0.1020078302552954,1.1384682762079419,0.3216401484668414,0.2858907305799967,-0.8685002212142903,0.9191788365554423,6.037358999872136,1.0753106191570578,0.06364461802395205,0.07797269041029765,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.032999999999997,4.221449819149948,241.87125806355664,9.013246017457258,0.7205459746594711,0.25241499456627825,0.5203771221113069,-0.028025301797395652,1.3035431925717036,0.1657385032587363,0.5051016911021828,0.09966846924528117,1.1422661386707822,0.34738872555868205,0.28469908544637335,-0.8430165690558622,0.9171762127989886,6.191188050735979,1.0815018072077938,0.06448707121597978,0.07820583776817237,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.033999999999997,4.23038856706455,242.3834105931947,8.938747914601933,0.7212702204033403,0.25397509359688913,0.5214708653075102,-0.02890407435658976,1.309316563485956,0.1682804516294077,0.5045906693068538,0.09728130594019092,1.1462034845317954,0.36055966310101306,0.28352997464831553,-0.8178532340158632,0.9109317555836913,6.3106366581801625,1.087812443865974,0.06533551451604054,0.07843700934167715,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0349999999999968,4.239275058233691,242.89256903186677,8.886491169140951,0.7219959985442578,0.2555395506206236,0.5226004227419385,-0.029760244921413437,1.3150744530977505,0.17079291070051525,0.5041658031842627,0.09485096782530048,1.1502863115578914,0.3642013157778812,0.28230189341664413,-0.7929828475979952,0.901240513456889,6.4019259530055885,1.0942143698189795,0.06619540647308324,0.07866599836797539,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0359999999999967,4.2481250896308635,243.39963847948303,8.850031397172637,0.7227238569193426,0.2571082392069066,0.5237657248090447,-0.03059372771918567,1.3208163751693116,0.17330305246882802,0.5038252540508559,0.09238175290763292,1.1545178965450136,0.3606614708424032,0.28097244076604433,-0.7683793324667725,0.8887352308949978,6.467678871704703,1.100682048690684,0.06707069858463506,0.07889258126029881,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0369999999999966,4.256949738627297,243.90525362266303,8.824648996433314,0.7234542052588517,0.25868103964654876,0.5249667028749495,-0.03140444362430167,1.3265418719454904,0.17583010823707443,0.503567275307845,0.08987766032325747,1.1588993977908042,0.351751518114654,0.27952431492230634,-0.7440189817858366,0.8739227565803489,6.508970433042404,1.1071910191237264,0.06796415907869452,0.07911652726380328,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0379999999999965,4.265756635486197,244.409851643285,8.806896858899558,0.724187335810283,0.26025783684702564,0.5262032883568678,-0.032192318548183496,1.33225050582944,0.17838729268026993,0.5033901630355617,0.08734242171050402,1.1634303291234864,0.33886613245023156,0.2779558790924179,-0.7198812718393184,0.8572108312282491,6.526348015778789,1.1137173671395053,0.06887763869096274,0.07933760464010675,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0389999999999964,4.274550902885009,244.91372604914645,8.794267398812238,0.7249234444223629,0.2618385187937534,0.5274754119929976,-0.03295728230587475,1.3379418533519405,0.18098329092894222,0.5032922281384049,0.0847795317228354,1.1681089318383955,0.3230753724957336,0.2762749440310168,-0.6959493176130968,0.8389289757480896,6.52030306454359,1.1202376702040489,0.0698122840248992,0.0795555844677372,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0399999999999963,4.283335848825024,245.41706637475988,8.784945940014723,0.7256626499725198,0.2634229754297905,0.5287830032651515,-0.03369926782586963,1.3436155008248363,0.1836234016691469,0.503271782138449,0.08219227652100974,1.1729324653936448,0.30519719527402556,0.2744947306988381,-0.6722099979533251,0.8193451468826183,6.491459697114494,1.1267291299011633,0.07076870556832746,0.07977024285818561,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0409999999999962,4.292113476504951,245.9199873949569,8.777627679927122,0.7264050112185491,0.26501109784480614,0.5301259899435679,-0.034418210606535604,1.349271041230276,0.1863104106536449,0.5033271314658323,0.07958375956799003,1.177897433850261,0.28585481371565447,0.27263127804235854,-0.6486538309103246,0.7986790473164476,6.440625202036467,1.1331697551031996,0.07174710792110651,0.0799813621526991,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.041999999999996,4.300885118447222,246.42256545764897,8.77164194227085,0.7271504677205902,0.26660277769227075,0.5315042977290498,-0.035114048349025206,1.3549080720149922,0.1890449060629282,0.5034564980903109,0.07695691869543494,1.1829996523543493,0.26552187348665557,0.2707017971555201,-0.6252746885662094,0.7771126903240706,6.368583978685092,1.1395383390818847,0.07274738946302149,0.0801887314873706,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.042999999999996,4.3096519189572575,246.92486612670714,8.766800510035226,0.7278988013746146,0.2681979068942514,0.5329178500794811,-0.035786720765388136,1.360526193965555,0.1918255682193882,0.5036579709306583,0.07431453570609954,1.1882343150625203,0.24463092645657358,0.268740194995984,-0.6020682200972144,0.7548217152943835,6.276511717472448,1.145814850799357,0.07376919087110298,0.08039215176114249,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0439999999999958,4.318414337344219,247.4269157186079,8.762418386961171,0.728649844604439,0.26979637756620184,0.5343665682003307,-0.03643616950313866,1.366125010888331,0.19465052423366994,0.5039297347685731,0.07165927231408065,1.1935964111219366,0.22357566217613511,0.26679140462723616,-0.5790304542252999,0.7319744166238955,6.166491170496619,1.1519813419698537,0.07481193872698762,0.08059143895254346,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0449999999999957,4.327172355479346,247.9287131946497,8.758018135127767,0.7294034660759271,0.27139808171200713,0.5358503708094213,-0.037062337989877125,1.3717041285016358,0.1975175212580219,0.5042700468741359,0.06899368941839021,1.1990807719493572,0.2024843719270284,0.2648535928255349,-0.5561634246357986,0.7086579619137527,6.03969065391032,1.158021032623764,0.07587496476623314,0.08078641019250513,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0459999999999956,4.335925625437409,248.43023862018535,8.753269958062878,0.7301595605381507,0.2730029110131952,0.5373691739537996,-0.03766517134159608,1.377263153689791,0.20042405093779167,0.5046772215262425,0.06632026151647695,1.2046821088149404,0.18145449268133707,0.26292884968407293,-0.5334720284617762,0.684951651920187,5.89730477622743,1.1639183373999915,0.07695752610097747,0.08097688510978222,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0469999999999955,4.344673574275693,248.9314591680154,8.747948838284428,0.7309180416189875,0.27461075668543966,0.5389228908660765,-0.038244616314786206,1.3828016940136396,0.20336743875468657,0.5051496200745568,0.06364138748889783,1.2103950433355268,0.16056112152252977,0.2610217629770286,-0.5109631979299808,0.6609284788703409,5.740547113425528,1.169658884513417,0.07805882015048932,0.08116268684091942,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0479999999999954,4.353415478194202,249.43233336745482,8.741903918508733,0.7316788367325838,0.2762215093830763,0.5405114318506807,-0.03880062128845163,1.3883193574023545,0.20634490814064319,0.5056856448610945,0.060959398673109344,1.2162141327406382,0.1398631429049173,0.2591384080983943,-0.48864528225767,0.6366562365510138,5.570643578822711,1.1752295280922398,0.07917799586148902,0.08134364280437081,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0489999999999953,4.362170581686775,249.93396384677953,8.755103492573594,0.7324404302008077,0.2778350591378202,0.5421347041928346,-0.03933313626635282,1.3938157519730277,0.20937058595422992,0.506281076631551,0.05828018336054816,1.2221359471043856,0.11940763278044697,0.25728563600986654,-0.4665275862369245,0.6121983113016132,5.389737673145086,1.180619265765385,0.08031416233763618,0.08151958530762007,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0499999999999952,4.370937476580018,250.43626992359714,8.766894893242787,0.7332027927603919,0.27945130459797585,0.5437926216916229,-0.03984211574400909,1.399290517273285,0.21244105133673247,0.506934462250697,0.055606176425086494,1.2281547375525679,0.09567162372011584,0.25602909650941363,-0.4453799285333355,0.5871828289395093,5.1861215584339675,1.1858053873238188,0.08146714660935991,0.08169038113348236,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.050999999999995,4.379714777366426,250.9391722141752,8.777300786408235,0.7339658972112004,0.2810701434945947,0.5454850954717204,-0.04032751525401257,1.4047432914163447,0.2155529264000117,0.5076443770316541,0.052939756911044494,1.2342647596833758,0.072197845078112,0.2548292083810271,-0.42453552969865715,0.5621274490013093,4.972178669895573,1.1907775659937143,0.08263581349277489,0.0818558644609724,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.051999999999995,4.3885011221252075,251.44259268620024,8.786344758780963,0.7347297184120981,0.282691472654718,0.5472120339274128,-0.040789291423407203,1.4101737111929986,0.21870287932059532,0.5084094274577395,0.05028324833092635,1.2404602858837885,0.04901044989121983,0.25369361276616953,-0.4040065805361166,0.5370850889346599,4.749240704279978,1.1955268066979943,0.0838190160884671,0.08201587693960911,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0529999999999948,4.397295173384152,251.94645470815948,8.794051258944558,0.7354942332742507,0.2843151880158641,0.5489733426696198,-0.04122740203013764,1.41558141218614,0.22188762727080918,0.5092282536296142,0.047638918935059504,1.2467356169464292,0.026132502835966243,0.25262906690170883,-0.3838047875870112,0.5121060229409622,4.518625841813764,1.200045432539808,0.08501559901424834,0.0821702678699575,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0539999999999947,4.4060956189235405,252.45068309540116,8.800445539388202,0.7362594207519597,0.28594118464169777,0.5507689244759466,-0.04164180605848394,1.420966028887545,0.22510393918867885,0.5100995314465444,0.04500898195225556,1.253085092997659,0.003585983666111403,0.2516414740883963,-0.363941370762065,0.48723790688301705,4.281631567739984,1.204327064107548,0.08622440152568031,0.08231889435945315,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0549999999999946,4.414901172523149,252.95520415293498,8.805553599608604,0.7370252618311237,0.2875693567388215,0.5525986792437746,-0.04203246375340319,1.4263271948166312,0.22834863838850125,0.5110219745308339,0.04239559580113001,1.2595031037489524,-0.018608208072507182,0.2507359145862571,-0.34442706049579935,0.46252580794377174,4.039528090656508,1.2083665921982045,0.08744426051332575,0.0824616214528955,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0559999999999945,4.423710574653509,253.45994571503812,8.80940213035931,0.7377917395154091,0.2891995976746269,0.5544625039464035,-0.04239933667370377,1.4316645426409131,0.2316186050141443,0.5119943359046849,0.03980086427220325,1.2659840980847314,-0.04043024710322607,0.24991667729780076,-0.32527209452322764,0.43801223866092265,3.7935523618943154,1.212160144560099,0.08867401336812478,0.08259832223715816,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0569999999999944,4.4325225931126235,253.96483718173678,8.81201845911511,0.7385588388102088,0.29083179999614583,0.556360292592243,-0.0427423877439867,1.4369777042978922,0.2349107783372779,0.5130154094289199,0.03722683668135743,1.272522593000851,-0.06186137530859748,0.24918729210536217,-0.3064862143765469,0.41373719497581085,3.5449026949993376,1.2157050472550983,0.08991250070848818,0.08272887791984061,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0579999999999943,4.441220883804228,254.46321252734367,8.698290691604612,0.7393226537739983,0.2924658554498427,0.5582919361870481,-0.04306158130529203,1.4422663111181253,0.23798394323824734,0.5140866663053146,0.03440262909282923,1.2789979785550507,-0.08288389350106584,0.24855056273429454,-0.2880786616973294,0.3897381979488088,3.3488446664739,1.2190538919215723,0.09115856896465464,0.08345359643207215,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0589999999999942,4.44983437874737,254.956729434443,8.613494943141598,0.7400841576810222,0.2941016017147966,0.5602572581597576,-0.04335687393890286,1.4475298229777922,0.24089770830416746,0.515207747171677,0.03139911935264149,1.2854423197085496,-0.05345639542840086,0.247454543265488,-0.21275351261168074,0.39024133338747724,3.275512708133678,1.222329404629706,0.09242087977855705,0.08439234321927731,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.059999999999994,4.458383110581366,255.44653568872005,8.548731833994976,0.7408442166070544,0.2957388897383981,0.5622560920110705,-0.04362822911114195,1.4527677481116883,0.24369602921495087,0.5163783735607932,0.028271029540279224,1.2918784454611802,-0.03434119884171727,0.2462672751214532,-0.14957153660028644,0.38438605333158904,3.1340194528709997,1.225463424082577,0.0936987507532812,0.08539817027582321,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
