time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
6.87300000000063,44.19905306395583,2532.419199039439,5.846692524977524,6.970512334408279,0.23402428282134607,1.7023193178166278,0.9217802918458691,1.1951542395948849,0.2692151393733129,1.7406721901421436,0.7731405716619526,1.6869667585534271,-0.1940980024913075,-1.0606781219186523,1.7353494166834826,-4.0695509354701045,11.781220290031532,27.093882535117327,0.04666759952673267,0.0677001384881029,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.87400000000063,44.2048021291721,2532.7485962124765,5.749065216273324,6.971957922695038,0.23311063055382547,1.7005817757407355,0.9204036905572055,1.189536222275824,0.2683096968715124,1.7447612084617834,0.7719693571642421,1.682588820447131,-0.18987633683181526,-1.1866382621466443,1.7167180039984666,-4.094599591081938,11.234995077808913,27.105117530195137,0.04762494532533814,0.06821827205998111,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.875000000000631,44.21048518374757,2533.0742112543935,5.683054575474224,6.973410419840471,0.2321996943287416,1.6988225024731631,0.9190069127749019,1.1839135675939185,0.26733795651137865,1.7488716065886811,0.7708186968063622,1.6781988672030215,-0.18001152506761153,-1.277190723814158,1.7046184556487,-4.111164907272908,11.011546944867423,27.116129077140005,0.048616188175347144,0.06875967456763393,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.876000000000631,44.216125295775875,2533.3973658695963,5.64011202830461,6.974869280504386,0.2312915478815023,1.6970416437348408,0.9175900745537446,1.1782867333046254,0.26628936026778777,1.752900665137901,0.7696661002899199,1.673772576138012,-0.1661160142720166,-1.3403792539179733,1.6978458490498172,-4.121130690162028,11.058114876899861,27.127187192016905,0.049626632922854685,0.06930944362459075,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.877000000000631,44.2216234137692,2533.712384825879,5.498117993326454,6.976335308196324,0.23038624895581478,1.695239319292758,0.9161532718765811,1.1726560823679817,0.26506989835751354,1.7570733392517606,0.7685753817136289,1.6692487124342774,-0.14931186440155653,-1.3824251682954447,1.6953910191550703,-4.125906724698423,11.229515615483727,27.138416707632388,0.0506448146401114,0.06985632390637116,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.878000000000632,44.227015102513676,2534.0213058353856,5.391688744470924,6.977808018700745,0.22948391973873244,1.6934157844101612,0.914696709499727,1.1670223842706011,0.2636940751934563,1.761266928736956,0.7675161036159517,1.6646203556983643,-0.11196740413296258,-1.4711103711878941,1.6793569931191765,-4.11749054088985,11.263123363043697,27.14967983099543,0.051715565814544506,0.07043434307269032,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.879000000000632,44.23232819676503,2534.3257237121434,5.313094251356584,6.979287008726345,0.22858465750245932,1.6915712550421187,0.9132205619252252,1.1613862617038009,0.2621743791011286,1.7653865472018295,0.7664637348456872,1.6598831248243127,-0.0759295440985186,-1.5356746339874654,1.6689002026281852,-4.106669592763014,11.486939783678498,27.16116677077911,0.05282206182328384,0.07102818739461027,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.880000000000632,44.237584514576675,2534.6268885385302,5.25631781164148,6.980771941942405,0.22768854008913836,1.6897059157235113,0.9117249793704691,1.1557482222721163,0.2605216510233952,1.7693592917313952,0.7653986011755373,1.655034460092687,-0.0409191716543682,-1.580730007757893,1.6630861993007233,-4.093902850711615,11.866345032580591,27.17303311581169,0.05395050484253048,0.07162577258933438,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.881000000000633,44.24280110230826,2534.92577699901,5.216587731590696,6.982262538738283,0.22679563016961185,1.6878199257946056,0.9102100924943821,1.1501086831939054,0.25874535019133643,1.773129892364843,0.764305055621719,1.6500730742092804,-0.006714592991149182,-1.609942565281031,1.6611416472184324,-4.079524822662682,12.365039484240548,27.185398155295932,0.055089619844426396,0.0722175900942524,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.882000000000633,44.247991217215855,2535.2231486784026,5.190114907591522,6.983758567398065,0.22590597860895117,1.685913424437433,0.9086760162374921,1.1444679909137296,0.2568537705730584,1.776657225169182,0.7631707664065082,1.644998555070355,0.0268664505879026,-1.6262848059636994,1.6624187169213798,-4.063773656274211,12.948765797634989,27.198346921093567,0.05623028307886784,0.07279622193964862,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.883000000000633,44.25316512610292,2535.5195918212166,5.17390888706783,6.985259836057141,0.22501962712905138,1.6839865347607668,0.9071228529506542,1.13882643669817,0.25485422772955263,1.779911448191366,0.7619860983253147,1.639811086939662,0.059974489215528504,-1.6321734649519186,1.6663787084836406,-4.0468173559367475,13.587252370987384,27.211934173464552,0.05736520252801004,0.07335594871696534,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.884000000000634,44.258265498380396,2535.8118216266616,5.100372277477054,6.986765581851834,0.22413661040284655,1.682039367090915,0.9055506949261103,1.133184268964178,0.2526914854991005,1.7829113618893946,0.7609465781044656,1.633730588196016,0.09273239543409417,-1.6295654154413555,1.6725795822466534,-4.028774553616254,17.669166435620077,27.229603339900173,0.058488629678417,0.0738924230826625,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.885000000000634,44.26338103309967,2536.104920176029,5.115534719275473,6.988276307242876,0.22325699959506184,1.6800721159816012,0.9039597028186037,1.1275419722800577,0.2504502487824225,1.7855952422512114,0.7597889376603179,1.6277821872447205,0.13820358705004043,-1.628375198683635,1.6380352913111924,-3.845786410430355,16.29991246903045,27.245903252369203,0.05973741136343127,0.07449097032896113,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.886000000000634,44.26851277420387,2536.398947282853,5.131741104199229,6.98979189198581,0.2223808081276047,1.6780848508083155,0.9023499364172559,1.1218996639652061,0.24813226912746103,1.7879567871695436,0.7585279057113647,1.6219002270919298,0.16755293678741667,-1.6118799867922995,1.6571380763989305,-3.869145042536049,16.473541617026015,27.262376793986228,0.0609232445345934,0.0750503178327564,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.887000000000635,44.27366130355117,2536.693936285153,5.148529347299478,6.991312232730352,0.22150804877467972,1.6760776389040628,0.9007214538037859,1.1162574567131407,0.24573939657215685,1.7899933533080026,0.7571724400024133,1.616036742453854,0.19735372746447855,-1.5911004663212651,1.6741418707148297,-3.8800356732297416,16.768664016762397,27.27914545800299,0.062056007694500405,0.07556258176797738,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.888000000000635,44.27882693293742,2536.9899050475137,5.165629386249035,6.992837238260221,0.22063873397321604,1.6740505461850828,0.8990743118521354,1.1106154605283594,0.24327361855964935,1.7917051508067594,0.7557278335778149,1.610156785602491,0.22756788507142645,-1.5667412989209843,1.6901118602875052,-3.8815158916397703,17.13852378500645,27.296283981787997,0.0631427777747728,0.0760297139506984,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.889000000000635,44.28401115287572,2537.286938970046,5.184219938300624,6.994366672440714,0.21977287600458775,1.6720036375279168,0.8974085665306755,1.1049737838687113,0.240818032873418,1.7930248889661495,0.7542024559910825,1.6042454865124511,0.25814817695088177,-1.5393746325397757,1.7057286144482875,-3.875838647065203,17.643884857602977,27.3139278666456,0.06418869199106557,0.07645327048509949,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.890000000000636,44.28921159794625,2537.584902524177,5.200445070528036,6.9959005296647865,0.21891048625723436,1.669936974962849,0.8957242714264412,1.099332528790565,0.23837388413209445,1.7939652617773214,0.7526004186198489,1.598284664611055,0.27204167108443356,-1.494826771911029,1.7202936717000696,-3.8668697592108963,18.22314243730536,27.332151009082903,0.06518328236526094,0.07682440735292802,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.891000000000636,44.29442619689679,2537.8836770358957,5.214598950538978,6.997438803294612,0.21805157767652283,1.6678506235157693,0.8940214825036145,1.0936918069513244,0.23594255079376417,1.7945391003127105,0.7509247913732505,1.5922614075484685,0.2856066837089897,-1.449220944849909,1.7346181130843563,-3.853764196318064,18.77961516408874,27.350930624246992,0.06613020968352888,0.0771454862783966,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.892000000000636,44.29965377269349,2538.1831950661317,5.227575796700842,6.99898148550482,0.21719616455032137,1.6657446509278913,0.8923002578954948,1.0880517383920818,0.23352601146282076,1.7947593608976735,0.7491800662394557,1.5861677826667226,0.29880280523163094,-1.4027122009260182,1.7488801145421249,-3.8374452790465785,19.301606001950763,27.37023223024894,0.0670323911319554,0.07741862691380864,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.893000000000637,44.304838400085224,2538.480252334026,5.184627391734828,7.000527462418951,0.2163442619237257,1.6636191264061675,0.8905606568994655,1.0824124478304677,0.23108365495251118,1.7946477333809587,0.7475751112222745,1.5792447564412497,0.31149037079772857,-1.3554544619076836,1.7627509333590803,-3.818828372013405,22.99924849607932,27.393231478745022,0.06789223339897378,0.07764585408762974,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.894000000000637,44.31005037360294,2538.778876419525,5.211973517716765,7.0020779793693855,0.21549591966776055,1.6614742074592563,0.8888028112002551,1.0767742916378353,0.22867398746896583,1.794206512720901,0.7458556790039572,1.5724791109655953,0.33259394921441077,-1.30940975587405,1.7332680032160432,-3.640099402939578,21.42368302084889,27.41465516176587,0.06883876320300586,0.0778765675380199,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.895000000000637,44.31528898867262,2539.0790269535114,5.238615069680118,7.003633427778549,0.21465114339958516,1.6593099418344093,0.8870267627049536,1.0711373337591656,0.22606728167478582,1.7936314137433502,0.7440293466902714,1.5657775386312727,0.341705056015265,-1.2607215768533777,1.7555972806734284,-3.660288676933426,21.157700429867397,27.43581286219574,0.06970705074242035,0.07805116507136294,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.896000000000638,44.32055153177531,2539.380548462801,5.262543102687048,7.005193635642774,0.21380993935295203,1.6571263773305667,0.8852325532382633,1.0655016410415739,0.2233096536659723,1.7928942763726352,0.7421139735655021,1.5590950769497702,0.398767735617664,-1.2500305686176745,1.7772985282170826,-3.6624445090324738,20.8917464265129,27.456704608622253,0.07055083711684312,0.0782021974157338,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.897000000000638,44.32568962764723,2539.6749396709956,5.138095871919629,7.0067610725295175,0.21297231560899277,1.6549235651407022,0.8834202273007554,1.059867291597058,0.22028204690593367,1.7922028680936317,0.7402016153961661,1.5523325352653312,0.44815222119291054,-1.2322796381763368,1.7961371623063895,-3.655785517226656,20.7827240235014,27.477487332645754,0.0713722780000422,0.078328301882191,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.898000000000638,44.330672431208015,2539.9604332851713,4.982803560782944,7.008333991640044,0.21213837138536848,1.652701799572315,0.8815900296850702,1.0542349793049686,0.21697987589679038,1.7915138755454005,0.7384702688646279,1.544764930097465,0.5240845968020742,-1.2567290294124618,1.7963557767562444,-3.628467222715839,23.48395293707415,27.50097128558283,0.07222953521240597,0.07846747901719371,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.899000000000639,44.33552851292988,2540.2386662728054,4.856081721870609,7.009911633238352,0.2113082230916502,1.6504614330089415,0.879742253988524,1.0486055238932843,0.21345003070269128,1.790771234611769,0.7369022508235039,1.5364412291816927,0.6037176737772589,-1.2727259157183717,1.7589891575466137,-3.4480730284685777,24.756750324470275,27.5257280359073,0.07323157872806318,0.07865758815990398,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.900000000000639,44.340376112889516,2540.51641329126,4.847599959628923,7.011494916820576,0.21048196771755065,1.6482027784190973,0.8778771623078824,1.0429796237078648,0.2098223382417658,1.7898889325435758,0.7352143340661769,1.528448471759292,0.676288408968412,-1.277156375200402,1.7233527230685812,-3.2698758715837997,21.899920051496412,27.547627955958795,0.07435815853997486,0.07888778915529618,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.901000000000639,44.3452274407467,2540.794373902511,4.8513278571813006,7.013083227413651,0.2096596288742323,1.645925955862353,0.8759948580325194,1.037357483558522,0.20611897298885948,1.7888355659063901,0.7334289509908184,1.5206644677610417,0.7239113985097632,-1.2631693531735912,1.7453885911288403,-3.3123583975276034,21.31689589379222,27.56894485185259,0.07541771213478596,0.07907907198229346,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.90200000000064,44.35009355140614,2541.0731815059403,4.866110659441953,7.014676029909188,0.20884122252811144,1.6436310651861938,0.8740954279140966,1.0317392567465982,0.20235880890023167,1.7875882480220804,0.7315617027296378,1.513002623657211,0.7678955459737831,-1.241371679764832,1.7637413843044776,-3.3324513104943723,20.90035123305826,27.58984520308565,0.07642381228680951,0.07923369269939332,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.90300000000064,44.3549840822776,2541.3533882844536,4.890530871464003,7.016272861848348,0.20802675787368077,1.6413181871920506,0.8721789429360297,1.0261250500401173,0.19855781900242295,1.7861313615415992,0.7296237566531429,1.5054016109933221,0.8087123074600528,-1.2132370314383643,1.7796220543000265,-3.3364069154047726,20.604900955935854,27.610450104041583,0.07738553436332157,0.07935307990158876,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.90400000000064,44.35983931823385,2541.6315728132868,4.8552359562512715,7.017872032126826,0.20721623834687025,1.6389873853657162,0.8702454596627972,1.0205149297488192,0.19466275930753457,1.7844843315193921,0.7278044114840869,1.4970881372858935,0.8467821730062193,-1.1800624656625978,1.7938062453955101,-3.3286642796672687,23.054541439687043,27.63350464548127,0.07830900958314857,0.0794597757591489,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.905000000000641,44.36466844652252,2541.908261482955,4.829128288668909,7.0194731092553235,0.2064097031468975,1.6366388264952028,0.8682951203850919,1.0149092100863282,0.1906877296228048,1.7826426631088448,0.7260967672265961,1.4881054127011515,0.8964813773713045,-1.149049045800485,1.7687761228212624,-3.159094530509938,23.909462958774668,27.657414108440044,0.07931710993035637,0.0796220823481078,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.906000000000641,44.36947811427739,2542.1838351461693,4.809667754870438,7.021075721544645,0.20560718540961045,1.6342726631184419,0.866328055804516,1.0093081658256657,0.1866446304017698,1.7806066490645795,0.7244952452958537,1.4784956392446582,0.9442004948140095,-1.1153663177945745,1.7438417372773625,-2.9914275518064706,24.407545500825414,27.68182165394087,0.08039985958198838,0.07980117984645173,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.907000000000641,44.374269518202524,2542.4583623690214,4.791403925133186,7.022679646086289,0.20480871384450786,1.6318890374093817,0.8643443881974616,1.0037120429784037,0.18254377384674864,1.778384226620416,0.722997326878043,1.4682996099646666,0.9902606786343844,-1.0799733076989178,1.7187958151645564,-2.82588127136391,24.577392199585272,27.706399046140454,0.08154848336327561,0.07999453975977797,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.908000000000642,44.37915148579529,2542.7380785078067,4.881967592765924,7.024287700918284,0.20401431604372428,1.6294880904899698,0.8623442391249143,0.998121081536701,0.17851536463798456,1.7759522143229574,0.7213082981527007,1.4588237565901963,1.0348767329739856,-1.0444768724717655,1.693052806030856,-2.6625794282813438,20.74187107458196,27.727140917215035,0.08275596925781674,0.08020999038380014,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.909000000000642,44.384016478231224,2543.016822041749,4.864992435937072,7.025896895989687,0.20322395535118293,1.6270697679283068,0.8603275671433624,0.9925350682250795,0.17444486766555398,1.7733507223533798,0.7197231882153418,1.4487754193466265,1.0527677488848008,-1.0024220044547967,1.7279984349750626,-2.767716208757104,23.3943832292749,27.75053530044431,0.08381843167147905,0.08041021998350846,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.910000000000642,44.38885850457765,2543.29424971569,4.842026346425445,7.027506940997596,0.20243765891645815,1.6246342067056931,0.8582944901702794,0.9869542376971518,0.17045632801079133,1.7705321849774491,0.7182520498012209,1.438196874129639,1.094027306995157,-0.9668667625613381,1.7027350070211558,-2.608544367780805,23.451224477671,27.77398652492198,0.0849380764435241,0.08062744990370974,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.911000000000643,44.39367761856483,2543.570364608148,4.81911398718009,7.029117665121967,0.20165545699328585,1.622181555769215,0.8562451362703407,0.9813788485035337,0.16655253683057542,1.7675096456494457,0.7168929575842975,1.4271260731956816,1.1096992207774763,-0.9197988168962361,1.6741585475153622,-2.4524712128635446,23.3235788092053,27.797310103731185,0.08609202712912918,0.08085058861979472,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.912000000000643,44.398473887077685,2543.845170551346,4.796268512852955,7.030728899546162,0.20087737934551017,1.6197119652135905,0.8541796346462491,0.9758091578321072,0.1627360979420192,1.7642959010120978,0.7156439374852503,1.4156001778345677,1.1240066611925288,-0.8734689387578705,1.6446852140042063,-2.299008966844296,22.961295282264672,27.82027139901345,0.08727519223934363,0.08110908363859246,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.913000000000643,44.4032473957637,2544.1186724525237,4.773508686013133,7.032340477696984,0.2001034552382569,1.617225586230193,0.8520981155945841,0.9702454214266231,0.15900943622224203,1.7609034830459551,0.714502979942319,1.4036555166402556,1.1369613506736203,-0.8279542203494756,1.614345800902763,-2.148368491856669,22.391330167159726,27.84266272918061,0.08848287615572403,0.08142115882208674,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.914000000000644,44.40799825421713,2544.390876590969,4.750858453423592,7.033952235493749,0.19933371342620346,1.6147225710445352,0.8500007104518494,0.9646878934826736,0.15537480557201117,1.757344642656621,0.7134680507614323,1.3913275473952826,1.148575115995048,-0.7833255267856529,1.5831688136815565,-2.0007439927133763,21.639727007718875,27.86430245618833,0.08971075969747234,0.08180918782873157,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
