time_s,phase_rad,phase_deg,crossing_count,any_crossing,core_crossing_count,any_core_crossing,minimum_estimated_clearance_m,foot_endpoint_distance_m,self_contact_pair_count,any_self_contact,minimum_self_contact_distance_m,front_thigh__rear_thigh_crossing,front_thigh__rear_thigh_core_crossing,front_thigh__rear_thigh_centerline_distance_m,front_thigh__rear_thigh_estimated_clearance_m,front_thigh__rear_shank_crossing,front_thigh__rear_shank_core_crossing,front_thigh__rear_shank_centerline_distance_m,front_thigh__rear_shank_estimated_clearance_m,front_shank__rear_thigh_crossing,front_shank__rear_thigh_core_crossing,front_shank__rear_thigh_centerline_distance_m,front_shank__rear_thigh_estimated_clearance_m,front_shank__rear_shank_crossing,front_shank__rear_shank_core_crossing,front_shank__rear_shank_centerline_distance_m,front_shank__rear_shank_estimated_clearance_m
7.639000000000886,41.30219881140322,2366.44167650365,0.0,0.0,0.0,0.0,0.12599999999999922,0.16816155000105093,0.0,0.0,0.0,0.0,0.0,0.14999999999999925,0.12599999999999922,0.0,0.0,0.1929649392455824,0.17096493924558237,0.0,0.0,0.1823731059738487,0.16037310597384868,0.0,0.0,0.16733334553643092,0.1473333455364309
7.640000000000886,41.31134696600315,2366.9658271525586,0.0,0.0,0.0,0.0,0.12599999999999975,0.1673251505856485,0.0,0.0,0.0,0.0,0.0,0.14999999999999977,0.12599999999999975,0.0,0.0,0.19240244065961423,0.1704024406596142,0.0,0.0,0.1820168128336877,0.16001681283368768,0.0,0.0,0.1667177737379067,0.14671777373790668
7.641000000000886,41.32051979294709,2367.4913914226504,0.0,0.0,0.0,0.0,0.12599999999999936,0.16645923643168328,0.0,0.0,0.0,0.0,0.0,0.14999999999999938,0.12599999999999936,0.0,0.0,0.1918295021280978,0.16982950212809778,0.0,0.0,0.18165223040992956,0.15965223040992954,0.0,0.0,0.1660776467046748,0.14607764670467477
7.642000000000887,41.32971717993943,2368.01836287986,0.0,0.0,0.0,0.0,0.1260000000000007,0.16556442263340593,0.0,0.0,0.0,0.0,0.0,0.15000000000000072,0.1260000000000007,0.0,0.0,0.19124650531937884,0.16924650531937882,0.0,0.0,0.1812797373312807,0.15927973733128067,0.0,0.0,0.16541309229147624,0.14541309229147623
7.643000000000887,41.33893887965716,2368.546727353623,0.0,0.0,0.0,0.0,0.12599999999999945,0.16464134644845663,0.0,0.0,0.0,0.0,0.0,0.14999999999999947,0.12599999999999945,0.0,0.0,0.19065384864833726,0.16865384864833724,0.0,0.0,0.18089969870708184,0.15889969870708182,0.0,0.0,0.1647242371665315,0.1447242371665315
7.644000000000887,41.348184548268264,2369.0764651438158,0.0,0.0,0.0,0.0,0.1260000000000001,0.16369066317035444,0.0,0.0,0.0,0.0,0.0,0.15000000000000013,0.1260000000000001,0.0,0.0,0.19005194236120285,0.16805194236120283,0.0,0.0,0.18051246899230053,0.1585124689923005,0.0,0.0,0.16401120764550753,0.1440112076455075
7.645000000000888,41.357453773762884,2369.6075526440127,0.0,0.0,0.0,0.0,0.1260000000000005,0.16271304309725115,0.0,0.0,0.0,0.0,0.0,0.15000000000000052,0.1260000000000005,0.0,0.0,0.18944120486110247,0.16744120486110245,0.0,0.0,0.18011839408233726,0.15811839408233724,0.0,0.0,0.16327413054472395,0.14327413054472393
7.646000000000888,41.36678961865768,2370.142457154673,0.0,0.0,0.0,0.0,0.1260000000000003,0.16170916931378254,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.1260000000000003,0.0,0.0,0.18882205996328477,0.16682205996328475,0.0,0.0,0.1797178128288804,0.1577178128288804,0.0,0.0,0.16251313403735806,0.14251313403735805
7.647000000000888,41.37619096324926,2370.681114521519,0.0,0.0,0.0,0.0,0.12600000000000022,0.16067810740850882,0.0,0.0,0.0,0.0,0.0,0.15000000000000024,0.12600000000000022,0.0,0.0,0.18819325114189503,0.166193251141895,0.0,0.0,0.17931251660325917,0.15731251660325915,0.0,0.0,0.16172812347666785,0.14172812347666783
7.648000000000889,41.385656635439936,2371.223457588299,0.0,0.0,0.0,0.0,0.12600000000000017,0.15962079605158178,0.0,0.0,0.0,0.0,0.0,0.1500000000000002,0.12600000000000017,0.0,0.0,0.18755535544440222,0.1655553554444022,0.0,0.0,0.17890283385853284,0.15690283385853282,0.0,0.0,0.16091928937096012,0.1409192893709601
7.649000000000889,41.395185414583906,2371.7694164171608,0.0,0.0,0.0,0.0,0.12600000000000025,0.1585381821821553,0.0,0.0,0.0,0.0,0.0,0.15000000000000027,0.12600000000000025,0.0,0.0,0.1869089485828476,0.16490894858284758,0.0,0.0,0.17848908509515646,0.15648908509515644,0.0,0.0,0.16008682313584424,0.14008682313584422
7.650000000000889,41.40467753830246,2372.31327504485,0.0,0.0,0.0,0.0,0.1260000000000007,0.15743122044163457,0.0,0.0,0.0,0.0,0.0,0.15000000000000072,0.1260000000000007,0.0,0.0,0.18625460424701196,0.16425460424701194,0.0,0.0,0.17807158295851322,0.1560715829585132,0.0,0.0,0.15923091837100636,0.13923091837100635
7.65100000000089,41.414149246584266,2372.8559639541763,0.0,0.0,0.0,0.0,0.12599999999999945,0.15630421876571365,0.0,0.0,0.0,0.0,0.0,0.14999999999999947,0.12599999999999945,0.0,0.0,0.1855966727961233,0.16359667279612328,0.0,0.0,0.17764716314742068,0.15564716314742066,0.0,0.0,0.15835226046666367,0.13835226046666366
7.65200000000089,41.42361208462507,2373.3981446361304,0.0,0.0,0.0,0.0,0.1260000000000002,0.1551570904781537,0.0,0.0,0.0,0.0,0.0,0.15000000000000022,0.1260000000000002,0.0,0.0,0.1849348048095062,0.16293480480950617,0.0,0.0,0.17721667693555684,0.15521667693555682,0.0,0.0,0.15745085910793247,0.13745085910793245
7.65300000000089,41.43307420794742,2373.9402843677335,0.0,0.0,0.0,0.0,0.12599999999999995,0.15398999445553743,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18426885312349728,0.16226885312349726,0.0,0.0,0.17678084097261473,0.1547808409726147,0.0,0.0,0.15652677907548135,0.13652677907548133
7.654000000000891,41.44254132325245,2374.4827101188753,0.0,0.0,0.0,0.0,0.126,0.15280326736974453,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1835988206610452,0.16159882066104517,0.0,0.0,0.17634026750227907,0.15434026750227905,0.0,0.0,0.15558012462192214,0.13558012462192212
7.655000000000891,41.45206760501741,2375.02852585846,0.0,0.0,0.0,0.0,0.12600000000000014,0.15159737518494015,0.0,0.0,0.0,0.0,0.0,0.15000000000000016,0.12600000000000014,0.0,0.0,0.18292482135880664,0.16092482135880662,0.0,0.0,0.1758954878215616,0.1538954878215616,0.0,0.0,0.1546110292407168,0.13461102924071677
7.656000000000891,41.461651634092874,2375.5776502752146,0.0,0.0,0.0,0.0,0.12600000000000067,0.15037146356944148,0.0,0.0,0.0,0.0,0.0,0.1500000000000007,0.12600000000000067,0.0,0.0,0.18224523924302505,0.16024523924302503,0.0,0.0,0.17544878442565065,0.15344878442565063,0.0,0.0,0.15361940622545697,0.13361940622545695
7.657000000000892,41.47129196206108,2376.1300003809147,0.0,0.0,0.0,0.0,0.12599999999999958,0.14912653801705142,0.0,0.0,0.0,0.0,0.0,0.1499999999999996,0.12599999999999958,0.0,0.0,0.18156063757901245,0.15956063757901243,0.0,0.0,0.17500043441872068,0.15300043441872066,0.0,0.0,0.15260549734282758,0.13260549734282756
7.658000000000892,41.480900399761325,2376.680523308853,0.0,0.0,0.0,0.0,0.12599999999999978,0.14786360849205915,0.0,0.0,0.0,0.0,0.0,0.1499999999999998,0.12599999999999978,0.0,0.0,0.18087157381198962,0.1588715738119896,0.0,0.0,0.174550707043079,0.152550707043079,0.0,0.0,0.1515695527244469,0.13156955272444687
7.659000000000892,41.49049106394776,2377.230027889463,0.0,0.0,0.0,0.0,0.12600000000000006,0.1465858032268082,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.1801816174330016,0.15818161743300158,0.0,0.0,0.17409667753771754,0.15209667753771752,0.0,0.0,0.15051224665845156,0.13051224665845154
7.660000000000893,41.50007390138304,2377.7790840302646,0.0,0.0,0.0,0.0,0.12600000000000006,0.14529332726497549,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.1794905414580013,0.1574905414580013,0.0,0.0,0.17363913716802834,0.15163913716802832,0.0,0.0,0.14943369750082616,0.12943369750082614
7.661000000000893,41.50970955008436,2378.3311660337213,0.0,0.0,0.0,0.0,0.1259999015573143,0.14398657011082888,0.0,0.0,0.0,0.0,0.0,0.14999990155731432,0.1259999015573143,0.0,0.0,0.17879828738494571,0.1567982873849457,0.0,0.0,0.1731787437547808,0.15117874375478077,0.0,0.0,0.14833406880904207,0.12833406880904205
7.662000000000893,41.51939649217011,2378.8861869316224,0.0,0.0,0.0,0.0,0.12599774765739183,0.14266496741125287,0.0,0.0,0.0,0.0,0.0,0.14999774765739185,0.12599774765739183,0.0,0.0,0.1781031367194831,0.1561031367194831,0.0,0.0,0.17271804950419137,0.15071804950419135,0.0,0.0,0.14721330681012346,0.12721330681012344
7.663000000000894,41.5290576889435,2379.439732731783,0.0,0.0,0.0,0.0,0.12599266270690848,0.14132955074333703,0.0,0.0,0.0,0.0,0.0,0.1499926627069085,0.12599266270690848,0.0,0.0,0.17740562359936438,0.15540562359936436,0.0,0.0,0.17225729811483392,0.1502572981148339,0.0,0.0,0.1460717139899114,0.12607171398991138
7.664000000000894,41.53870492710043,2379.9924787621326,0.0,0.0,0.0,0.0,0.12490995250493252,0.13998265938730536,0.0,0.0,0.0,0.0,0.0,0.14998464194550817,0.12598464194550815,0.0,0.0,0.1767087010516551,0.15470870105165507,0.0,0.0,0.17179389919001178,0.14979389919001176,0.0,0.0,0.14490995250493252,0.12490995250493252
7.665000000000894,41.548346448651785,2380.5448972551094,0.0,0.0,0.0,0.0,0.12372822218009623,0.13862470493577964,0.0,0.0,0.0,0.0,0.0,0.1499736463437466,0.12597364634374658,0.0,0.0,0.17601225347477306,0.15401225347477304,0.0,0.0,0.1713285604487207,0.14932856044872067,0.0,0.0,0.14372822218009623,0.12372822218009623
7.666000000000895,41.55803528062006,2381.1000264353033,0.0,0.0,0.0,0.0,0.1225267606693385,0.137256235077589,0.0,0.0,0.0,0.0,0.0,0.14995962526338544,0.12595962526338542,0.0,0.0,0.1753163005980634,0.1533163005980634,0.0,0.0,0.1708618691153908,0.1488618691153908,0.0,0.0,0.1425267606693385,0.1225267606693385
7.667000000000895,41.56776987673454,2381.6577777079274,0.0,0.0,0.0,0.0,0.12130562787406858,0.13587730048501181,0.0,0.0,0.0,0.0,0.0,0.1499423594811907,0.12594235948119067,0.0,0.0,0.17461953461106644,0.15261953461106642,0.0,0.0,0.17039609842577977,0.14839609842577975,0.0,0.0,0.14130562787406858,0.12130562787406858
7.668000000000895,41.577548683188155,2382.2180620463946,0.0,0.0,0.0,0.0,0.12006518511365212,0.13448894628052757,0.0,0.0,0.0,0.0,0.0,0.14992174170774564,0.12592174170774562,0.0,0.0,0.1739224578636986,0.15192245786369857,0.0,0.0,0.1699314677139412,0.14793146771394117,0.0,0.0,0.14006518511365212,0.12006518511365212
7.669000000000896,41.58737014105508,2382.780790130835,0.0,0.0,0.0,0.0,0.11880580624833216,0.1330922186285156,0.0,0.0,0.0,0.0,0.0,0.14989767571660173,0.1258976757166017,0.0,0.0,0.17322556352554697,0.15122556352554695,0.0,0.0,0.16946818984653347,0.14746818984653345,0.0,0.0,0.13880580624833216,0.11880580624833216
7.670000000000896,41.59714701241106,2383.340963596375,0.0,0.0,0.0,0.0,0.11752787790967865,0.13168816434878886,0.0,0.0,0.0,0.0,0.0,0.1498700766331548,0.12587007663315478,0.0,0.0,0.17252933533463552,0.1505293353346355,0.0,0.0,0.16900647153528278,0.14700647153528276,0.0,0.0,0.13752787790967866,0.11752787790967865
7.671000000000896,41.60689580267303,2383.8995281337443,0.0,0.0,0.0,0.0,0.11623216016085618,0.1302783508763113,0.0,0.0,0.0,0.0,0.0,0.14983937065494138,0.12583937065494136,0.0,0.0,0.1718366775500934,0.1498366775500934,0.0,0.0,0.1685432333719964,0.14654323337199637,0.0,0.0,0.13623216016085618,0.11623216016085618
7.672000000000897,41.61619448457044,2384.4323033615005,0.0,0.0,0.0,0.0,0.11491898102656087,0.12886324816360337,0.0,0.0,0.0,0.0,0.0,0.14980552025388644,0.12580552025388642,0.0,0.0,0.17114732927237172,0.1491473292723717,0.0,0.0,0.16807933736256225,0.14607933736256223,0.0,0.0,0.13491898102656086,0.11491898102656087
7.673000000000897,41.62516676162764,2384.9463769695003,0.0,0.0,0.0,0.0,0.11362234173832036,0.12747046272180226,0.0,0.0,0.0,0.0,0.0,0.14977492032555645,0.12577492032555643,0.0,0.0,0.17049819401058636,0.14849819401058634,0.0,0.0,0.1676034704855042,0.14560347048550418,0.0,0.0,0.13362234173832035,0.11362234173832036
7.674000000000897,41.63390579605731,2385.44708675934,0.0,0.0,0.0,0.0,0.11234021115732676,0.126091940563644,0.0,0.0,0.0,0.0,0.0,0.14974704259817062,0.1257470425981706,0.0,0.0,0.16987852721144023,0.1478785272114402,0.0,0.0,0.1671195140675658,0.1451195140675658,0.0,0.0,0.13234021115732675,0.11234021115732676
7.675000000000898,41.64248176317042,2385.9384534801643,0.0,0.0,0.0,0.0,0.1110670508945121,0.12472186192366622,0.0,0.0,0.0,0.0,0.0,0.14972119581211843,0.1257211958121184,0.0,0.0,0.1692801062515948,0.14728010625159477,0.0,0.0,0.1666304097505657,0.14463040975056568,0.0,0.0,0.1310670508945121,0.1110670508945121
7.676000000000898,41.65094697039554,2386.423474126867,0.0,0.0,0.0,0.0,0.10979889100382148,0.12335606561302179,0.0,0.0,0.0,0.0,0.0,0.14969667323531374,0.12569667323531372,0.0,0.0,0.16869671063533787,0.14669671063533785,0.0,0.0,0.16613841557080733,0.1441384155708073,0.0,0.0,0.12979889100382147,0.10979889100382148
7.677000000000898,41.65934006986534,2386.90436330352,0.0,0.0,0.0,0.0,0.10853299441683559,0.12199169193913473,0.0,0.0,0.0,0.0,0.0,0.14967283575733395,0.12567283575733393,0.0,0.0,0.16812376973112592,0.1461237697311259,0.0,0.0,0.16564527765743753,0.1436452776574375,0.0,0.0,0.12853299441683558,0.10853299441683559
7.678000000000899,41.667689377900444,2387.382743415786,0.0,0.0,0.0,0.0,0.1072675543178655,0.12062686240823342,0.0,0.0,0.0,0.0,0.0,0.14964913811949684,0.12564913811949682,0.0,0.0,0.16755800167564025,0.14555800167564023,0.0,0.0,0.1651523580137591,0.14315235801375908,0.0,0.0,0.1272675543178655,0.1072675543178655
7.679000000000899,41.676015430921375,2387.8597911138877,0.0,0.0,0.0,0.0,0.10600145504811448,0.11926042738070997,0.0,0.0,0.0,0.0,0.0,0.1496251293270225,0.12562512932702247,0.0,0.0,0.16699710663574444,0.14499710663574442,0.0,0.0,0.16466072993834438,0.14266072993834436,0.0,0.0,0.12600145504811447,0.10600145504811448
7.680000000000899,41.68433293023318,2388.336348720557,0.0,0.0,0.0,0.0,0.10473409192208699,0.11789177628752236,0.0,0.0,0.0,0.0,0.0,0.14960044280414098,0.12560044280414095,0.0,0.0,0.1664395236399282,0.14443952363992818,0.0,0.0,0.16417124923416063,0.1421712492341606,0.0,0.0,0.12473409192208698,0.10473409192208699
7.6810000000009,41.692652214267106,2388.8130085842718,0.0,0.0,0.0,0.0,0.10346523744239322,0.11652069695854395,0.0,0.0,0.0,0.0,0.0,0.1495747835987833,0.12557478359878327,0.0,0.0,0.16588424318364467,0.14388424318364465,0.0,0.0,0.16368460730775228,0.14168460730775226,0.0,0.0,0.12346523744239321,0.10346523744239322
7.6820000000009,41.700980369012036,2389.290176702288,0.0,0.0,0.0,0.0,0.10219494214333417,0.11514727152976005,0.0,0.0,0.0,0.0,0.0,0.14954791582853957,0.12554791582853955,0.0,0.0,0.1653306644900799,0.1433306644900799,0.0,0.0,0.16320137080708413,0.14120137080708411,0.0,0.0,0.12219494214333416,0.10219494214333417
7.6830000000009,41.70932202401701,2389.7681183282275,0.0,0.0,0.0,0.0,0.10092346103158034,0.11377179934809119,0.0,0.0,0.0,0.0,0.0,0.14951965164640327,0.12551965164640325,0.0,0.0,0.1647784875156784,0.14277848751567837,0.0,0.0,0.16272201122519486,0.14072201122519484,0.0,0.0,0.12092346103158033,0.10092346103158034
7.684000000000901,41.717680005878876,2390.246995414159,0.0,0.0,0.0,0.0,0.09965120035332896,0.11239474127520477,0.0,0.0,0.0,0.0,0.0,0.14948984288554956,0.12548984288554954,0.0,0.0,0.16422763432232815,0.14222763432232813,0.0,0.0,0.1622469258596376,0.14024692585963758,0.0,0.0,0.11965120035332895,0.09965120035332896
7.685000000000901,41.72605585305599,2390.726896107254,0.0,0.0,0.0,0.0,0.09837867526198243,0.1110166754831975,0.0,0.0,0.0,0.0,0.0,0.1494583731253967,0.12545837312539668,0.0,0.0,0.1636781854693175,0.14167818546931749,0.0,0.0,0.161776455035985,0.139776455035985,0.0,0.0,0.11837867526198242,0.09837867526198243
7.6860000000009014,41.73445019744964,2391.20785661279,0.0,0.0,0.0,0.0,0.09710647790182807,0.10963826422298809,0.0,0.0,0.0,0.0,0.0,0.1494251509191059,0.1254251509191059,0.0,0.0,0.16313033112569555,0.14113033112569554,0.0,0.0,0.16131089579942867,0.13931089579942865,0.0,0.0,0.11710647790182806,0.09710647790182807
7.687000000000902,41.74286304422827,2391.6898772268955,0.0,0.0,0.0,0.0,0.09583525446021285,0.10826023003439511,0.0,0.0,0.0,0.0,0.0,0.14939010457615168,0.12539010457615166,0.0,0.0,0.1625843353992714,0.14058433539927137,0.0,0.0,0.1608505121404377,0.13885051214043767,0.0,0.0,0.11583525446021284,0.09583525446021285
7.688000000000902,41.75115060539345,2392.1647195041164,0.0,0.0,0.0,0.0,0.09456568880562909,0.10688333889254256,0.0,0.0,0.0,0.0,0.0,0.14935317820072697,0.12535317820072694,0.0,0.0,0.16204051052088728,0.14004051052088726,0.0,0.0,0.16039554255748995,0.13839554255748993,0.0,0.0,0.11456568880562908,0.09456568880562909
7.6890000000009024,41.759350574293585,2392.634543114233,0.0,0.0,0.0,0.0,0.0932394007961802,0.10544659089145057,0.0,0.0,0.0,0.0,0.0,0.14931433416034912,0.1253143341603491,0.0,0.0,0.16146544642432079,0.13946544642432077,0.0,0.0,0.159897156628344,0.13789715662834398,0.0,0.0,0.1132394007961802,0.0932394007961802
7.690000000000903,41.76749132975757,2393.1009740443674,0.0,0.0,0.0,0.0,0.09186918102374654,0.10396328135641855,0.0,0.0,0.0,0.0,0.0,0.14927336973585023,0.1252733697358502,0.0,0.0,0.16086656550677322,0.1388665655067732,0.0,0.0,0.15936717471695433,0.1373671747169543,0.0,0.0,0.11186918102374653,0.09186918102374654
7.691000000000903,41.77559416053942,2393.565232050276,0.0,0.0,0.0,0.0,0.09046518091791747,0.10244398685920218,0.0,0.0,0.0,0.0,0.0,0.1492301170371154,0.12523011703711537,0.0,0.0,0.16000415666863135,0.13800415666863133,0.0,0.0,0.15881476069933612,0.1368147606993361,0.0,0.0,0.11046518091791746,0.09046518091791747
7.6920000000009034,41.783674905828455,2394.028224650658,0.0,0.0,0.0,0.0,0.0890355145239843,0.10089718656369293,0.0,0.0,0.0,0.0,0.0,0.14918443589570182,0.1251844358957018,0.0,0.0,0.15909228329982397,0.13709228329982395,0.0,0.0,0.15824704057783978,0.13624704057783976,0.0,0.0,0.10903551452398429,0.0890355145239843
7.693000000000904,41.791745204651164,2394.4906187126085,0.0,0.0,0.0,0.0,0.08758669964851128,0.09932971806968564,0.0,0.0,0.0,0.0,0.0,0.14913620892969467,0.12513620892969465,0.0,0.0,0.15816013141895324,0.13616013141895322,0.0,0.0,0.15766955291088147,0.13566955291088145,0.0,0.0,0.10758669964851127,0.08758669964851128
7.694000000000904,41.79981346315994,2394.952895873182,0.0,0.0,0.0,0.0,0.08612400082287651,0.0977471322735341,0.0,0.0,0.0,0.0,0.0,0.149085337902319,0.125085337902319,0.0,0.0,0.15721072761496652,0.1352107276149665,0.0,0.0,0.15708659478152356,0.13508659478152354,0.0,0.0,0.1061240008228765,0.08612400082287651
7.6950000000009044,41.80788560824135,2395.415395717964,0.0,0.0,0.0,0.0,0.08465170251879439,0.09615397652729102,0.0,0.0,0.0,0.0,0.0,0.14903174096328786,0.12503174096328784,0.0,0.0,0.15624639422141293,0.1342463942214129,0.0,0.0,0.15650149376803657,0.13450149376803655,0.0,0.0,0.10465170251879438,0.08465170251879439
7.696000000000905,41.815965674916995,2395.878349436663,0.0,0.0,0.0,0.0,0.08317332794867359,0.09455402183966939,0.0,0.0,0.0,0.0,0.0,0.14897535054673014,0.12497535054673013,0.0,0.0,0.15526890986807607,0.13326890986807605,0.0,0.0,0.15591682303830354,0.13391682303830352,0.0,0.0,0.10317332794867358,0.08317332794867359
7.697000000000905,41.824056263004174,2396.341905987837,0.0,0.0,0.0,0.0,0.08169181371724037,0.09295044465214132,0.0,0.0,0.0,0.0,0.0,0.1489161117765731,0.1249161117765731,0.0,0.0,0.1542796361908037,0.13227963619080368,0.0,0.0,0.15533457112568305,0.13333457112568303,0.0,0.0,0.10169181371724036,0.08169181371724037
7.6980000000009055,41.83215889070901,2396.8061523582896,0.0,0.0,0.0,0.0,0.08020964837990097,0.09134597146562326,0.0,0.0,0.0,0.0,0.0,0.14885398126726382,0.12485398126726381,0.0,0.0,0.15327961729677772,0.1312796172967777,0.0,0.0,0.15475627526930122,0.1327562752693012,0.0,0.0,0.10020964837990096,0.08020964837990097
7.699000000000906,41.84027426716814,2397.2711291785577,0.0,0.0,0.0,0.0,0.0787289816633638,0.08974299327060657,0.0,0.0,0.0,0.0,0.0,0.14878892623043974,0.12478892623043973,0.0,0.0,0.15226965739058831,0.1302696573905883,0.0,0.0,0.15418312555532088,0.13218312555532086,0.0,0.0,0.09872898166336379,0.0787289816633638
7.700000000000906,41.84840250154043,2397.736842702983,0.0,0.0,0.0,0.0,0.0772517100698497,0.08814365567848813,0.0,0.0,0.0,0.0,0.0,0.14872092381510896,0.12472092381510895,0.0,0.0,0.151250381033423,0.12925038103342298,0.0,0.0,0.1536160458309781,0.13161604583097808,0.0,0.0,0.09725171006984969,0.0772517100698497
7.7010000000009065,41.85654326268501,2398.2032739585916,0.0,0.0,0.0,0.0,0.07577954365194245,0.0865499296941625,0.0,0.0,0.0,0.0,0.0,0.148649960622906,0.124649960622906,0.0,0.0,0.15022227970457294,0.12822227970457292,0.0,0.0,0.15305575628779985,0.13105575628779983,0.0,0.0,0.09577954365194244,0.07577954365194245
7.702000000000907,41.86469590055525,2398.670385700455,0.0,0.0,0.0,0.0,0.07431405789509313,0.08496366719481559,0.0,0.0,0.0,0.0,0.0,0.14857603235186614,0.12457603235186614,0.0,0.0,0.1491857476356516,0.12718574763565157,0.0,0.0,0.15250282168031734,0.13050282168031732,0.0,0.0,0.09431405789509312,0.07431405789509313
7.703000000000907,41.87285953807501,2399.138127675812,0.0,0.0,0.0,0.0,0.0728567338935042,0.08338664440370476,0.0,0.0,0.0,0.0,0.0,0.14849914353194604,0.12449914353194604,0.0,0.0,0.1481411092914304,0.12614110929143038,0.0,0.0,0.15195768835425305,0.12995768835425303,0.0,0.0,0.09285673389350418,0.0728567338935042
7.7040000000009075,41.8810331403578,2399.6064405900343,0.0,0.0,0.0,0.0,0.07140898936255205,0.08182059598150969,0.0,0.0,0.0,0.0,0.0,0.14841930732365244,0.12441930732365243,0.0,0.0,0.14708864037416125,0.12508864037416123,0.0,0.0,0.15142071259797013,0.1294207125979701,0.0,0.0,0.09140898936255204,0.07140898936255205
7.705000000000908,41.88921556660591,2400.075259080228,0.0,0.0,0.0,0.0,0.06997220249593475,0.08026724180093057,0.0,0.0,0.0,0.0,0.0,0.1483365453576129,0.12433654535761289,0.0,0.0,0.14602858382288528,0.12402858382288527,0.0,0.0,0.15089218229180265,0.12889218229180263,0.0,0.0,0.08997220249593474,0.06997220249593475
