time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
0.048000000000000036,0.0024656605397407705,0.14127194263909473,0.0566918245513679,0.00022052388112208575,0.31302051415542304,1.08550711368355,0.34756806050580896,1.0630471566501483,0.34618314085107416,1.1208594351297343,0.34127940752867253,1.1173449943224043,-0.5092199536351059,-0.7278334356263549,-0.1079637906067572,-0.9095804814707318,-3.7710024954224726,-0.07763365276720438,0.041068711859011967,0.00811662109762662,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04900000000000004,0.0025209181200260234,0.14443796877554504,0.05525758028525303,0.0002347260784805421,0.3129498167282188,1.0865235399122106,0.34879735845789356,1.063041504491359,0.347111581749569,1.122833503927299,0.3421926913487037,1.119290021904965,-0.5187009582703799,-0.7379068020304569,-0.10614955650571911,-0.930638035872807,-3.8453232987586805,-0.08147897606596306,0.041106294478720655,0.007911290628132894,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05000000000000004,0.002574692048834796,0.14751898794412466,0.05377392880877264,0.00024951704984117686,0.31287655452447416,1.0875481034938317,0.3500402958226365,1.0630205531453099,0.34803597036257855,1.1248077112487078,0.34311219375951385,1.1212409871568578,-0.5280384519499184,-0.7476677638476037,-0.10418071926691574,-0.9517002041087057,-3.9166923565442087,-0.08539566842250727,0.04114392977317757,0.00770541194591598,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05100000000000004,0.0026269384339019475,0.15051248530328776,0.052246385067151284,0.0002649067109834445,0.312800705697556,1.088580363679374,0.35129643930372856,1.0629839043813767,0.34895567337240846,1.126780896543381,0.34403749785313137,1.1231968340593876,-0.5372303692521294,-0.7571149399751231,-0.10205802671988184,-0.9727638781333532,-3.9850323813599147,-0.08938070080386719,0.041181594666739846,0.007499104073518781,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05200000000000004,0.0026776189257786097,0.15341626359146757,0.05068049187666204,0.00028090477781207945,0.3127222495904726,1.0896198858073114,0.35256535990235827,1.0629311722453119,0.3498700786864163,1.1287519295720072,0.34496818964520537,1.1251565247416702,-0.5462748397853434,-0.766247166295333,-0.09978219823123702,-0.9938259986467131,-4.050273111514943,-0.09343097391538213,0.04121926657960507,0.007292483799962418,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05300000000000004,0.002726700735290032,0.1562284441273371,0.04908180951142199,0.00029752076617901743,0.31264116672254005,1.0906662412690562,0.3538466329053008,1.0628619829393249,0.350778595355669,1.1307197102174886,0.3459038580145077,1.1271190394158723,-0.5551701824403277,-0.7750634887547658,-0.09735392581384472,-1.0148835544799706,-4.112351154494974,-0.0975433250698771,0.04125692342616867,0.007085665684895076,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05400000000000004,0.0027741566409082053,0.15894746723222963,0.047455905618173484,0.0003147639921111613,0.31255743877609005,1.091719007473689,0.35513983787217823,1.0627759747021168,0.35168065346955873,1.1326831682711418,0.34684409465040106,1.1290833763068935,-0.5639148996463375,-0.7835631565342922,-0.09477387528376147,-1.0359335819779982,-4.171209822406775,-0.10171453489228388,0.04129454361305307,0.006878762063968341,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05500000000000004,0.002819964986370882,0.16157209209371826,0.04580834546267659,0.0003326435724257256,0.31247104858321756,1.0927777678119972,0.3564445586218993,1.062672797688855,0.35257570402763533,1.1346412631958376,0.3477884940080675,1.1310485515767859,-0.5725076716413566,-0.7917456153220659,-0.09204268746369237,-1.0569731643846048,-4.22679896052518,-0.10594133385280906,0.04133210603682643,0.006671883055386213,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05600000000000004,0.0028641096688819152,0.16410139608954544,0.04414468251103318,0.0003511684257151326,0.31238198011256757,1.0938421116198234,0.3577603832182835,1.0625521138510827,0.3534632187898963,1.1365929838677227,0.3487366532712914,1.1330135992442187,-0.5809473507659999,-0.7996105006993037,-0.08916097943112478,-1.0779994312355132,-4.279074769981492,-0.11022040862279055,0.04136959008143117,0.00646513656757014,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.057000000000000044,0.0029065801182303866,0.16653477359123697,0.04247044934847118,0.00037034727368369114,0.3122902184561588,1.0949116341407341,0.35908690395487947,1.062413596816554,0.35434269010675,1.138537348298114,0.3496881723225889,1.1349775710992875,-0.5892329557895648,-0.8071576316468931,-0.08612934580889275,-1.0990095577632335,-4.327999625566569,-0.11454840824835712,0.041406975615338154,0.006258628307882735,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.058000000000000045,0.0029473712671680315,0.1688719342668536,0.04079114893764508,0.0003901886428185575,0.31219574981624426,1.0959859364880093,0.36042371733898376,1.0622569317689952,0.35521363072984447,1.1404734033371122,0.35064265372047276,1.1369395366139687,-0.5973636662758022,-0.8143870041793164,-0.0829483600955574,-1.1200007643166874,-4.373541889558246,-0.11892195013791536,0.04144424298844555,0.006052461792353858,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.059000000000000045,0.002986483513385986,0.1711129009024189,0.039112246217954644,0.0004107008663777589,0.31209856149220794,1.0970646256059633,0.36177042407487,1.0620818153277864,0.35607557360492453,1.1424002243604203,0.3515997026836365,1.1388985828485136,-0.605338816995256,-0.8212987851111091,-0.07961857603279965,-1.140970315798059,-4.415675722420439,-0.1233376258603358,0.04148137302873908,0.005846738356354547,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.060000000000000046,0.0030239226734328707,0.1732580067616202,0.0374391600468848,0.0004318920866783511,0.3119986418674964,1.098147314230601,0.3631266290462367,1.0618879554275653,0.356928071647853,1.1443169149408035,0.35255892708183884,1.1408538143540663,-0.6131578923902956,-0.8278933059598188,-0.0761405290067394,-1.1619155211184662,-4.454380891161162,-0.12779200675149696,0.04151834703873234,0.00564155716616313,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06100000000000005,0.003059699928916673,0.17530789250340337,0.03577725548380235,0.0004537702576680844,0.3118959803965858,1.0992336208496232,0.3644919412978851,1.0616750711977565,0.35777069750489987,1.1462226065055623,0.3535199374332639,1.1428043530717804,-0.6208205210983713,-0.8341710569884473,-0.07251473748000548,-1.1828337326736325,-4.489642576079013,-0.13228164932757597,0.04155514679169953,0.005437015231370135,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06200000000000005,0.0030938317653329333,0.177263502677086,0.03413183641626039,0.00047634314776425884,0.3117905675919839,1.1003231696617861,0.3658659740166354,1.0614428928420294,0.358603043298373,1.1481164579813379,0.3544823469081274,1.1447493382287002,-0.6283264705385316,-0.8401326813895178,-0.06874170445129124,-1.2037223458403403,-4.521451176571706,-0.13680310050414768,0.04159175452772099,0.005233207418071956,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06300000000000004,0.0031263399038611297,0.1791260818145783,0.032508138528196395,0.0004996183429437708,0.3116823950112674,1.1014155905356278,0.3672483445114952,1.0611911615176917,0.3594247203586328,1.1499976554275078,0.3554457713382962,1.1466879262306569,-0.6356756415656868,-0.8457789696122191,-0.06482191893903178,-1.2245787984940364,-4.549802116626524,-0.1413529026207742,0.041628152949553694,0.005030226462800019,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06400000000000004,0.0031572512264703215,0.18089717013925227,0.030911322609191882,0.0005236032500686733,0.31157145524415397,1.1025105189675743,0.3686386741930897,1.0609196292150262,0.36023535894349995,1.151865411659371,0.3564098292326816,1.1486192905524226,-0.6428680631967487,-0.851110853833303,-0.06075585748582313,-1.24540057054765,-4.574695650561486,-0.1459275982713357,0.04166432521834151,0.0048281629871394505,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06500000000000004,0.0031865976946735615,0.1825785989109128,0.029346468203239936,0.0005483051004319047,0.31145774189961173,1.103607596039434,0.3700365885523683,1.060628058636585,0.36103460794603454,1.1537189658622662,0.3573741417981658,1.1505426216253478,-0.6499038874123046,-0.8561294025720159,-0.05654398568021746,-1.2661851835115296,-4.596136669536531,-0.15052373494087223,0.0417002549491796,0.00462710551298956,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06600000000000004,0.003214416262268784,0.18417248542621845,0.02781856759522248,0.0005737309535081747,0.31134124959300374,1.1047064683752992,0.37144171713859925,1.0603162230764485,0.3618221345916322,1.155557583197707,0.35833833296581397,1.1524571267226986,-0.6567833840372219,-0.8608358154487252,-0.05218675969249631,-1.2869302000740515,-4.614134509307384,-0.15513786945017963,0.04173592620654697,0.004427140478420771,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06700000000000005,0.0032407487824015328,0.1856812276937682,0.02633252013274874,0.0005998877008953362,0.31122197393327167,1.1058067880978657,0.37285369353666736,1.0599839062994676,0.3625976241253506,1.1573805544025633,0.35930202942212425,1.154362029842895,-0.6635069357031353,-0.8652314180865464,-0.04768462782109628,-1.3076332237024548,-4.6287027596508,-0.15976657220983043,0.04177132349961701,0.0042283522540857155,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06800000000000005,0.003265641909282176,0.18710749880291275,0.024893126880643338,0.0006267820704319146,0.31109991151015703,1.1069082127841865,0.3742721553436894,1.059630902420505,0.3633607794903484,1.1591871953822654,0.3602648606450626,1.1562565715908413,-0.6700750328956167,-0.8693176571550065,-0.04303803204640477,-1.3282918982631546,-4.639859075846744,-0.16440643128567717,0.04180643177746107,0.004030823160142638,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06900000000000005,0.003289146994887103,0.18845424100516878,0.023505085604926933,0.0006544206304768132,0.31097505988146296,1.108010405420878,0.37569674414496157,1.059257015783691,0.3641113209982868,1.1609768467989505,0.3612264589446286,1.1581400090575256,-0.6764882690884138,-0.8730960955543026,-0.03824740958868045,-1.3489039076607643,-4.647624992563593,-0.16905405627824077,0.041841236424153674,0.0038346334836502627,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07000000000000005,0.0033113199809699685,0.18972465952691928,0.022172986082865383,0.0006828097943375593,0.31084741756035716,1.1091130343587927,0.3771271054892567,1.058862060841718,0.3648489859925131,1.1627488736554208,0.36218645950769646,1.1600116156980527,-0.6827473359669733,-0.8765684077385938,-0.03331319446692893,-1.3694669754949285,-4.652025740454858,-0.17370608201869564,0.04187572325379193,0.003639861496401303,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07100000000000005,0.003332221286704991,0.19092221613184865,0.020901305735022524,0.000711955824833812,0.31071698400271797,1.1102157732671818,0.37856288886348644,1.0584458620351924,0.36557352850481484,1.1645026648757342,0.3631445004468728,1.1618706812082653,-0.6888530187432118,-0.879736375176444,-0.028235819055662414,-1.3899788647340046,-4.653090065739592,-0.17835917208443522,0.04190987850543834,0.0034465834731514933,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07200000000000005,0.0033519156922802067,0.19205062245132742,0.01969440557521566,0.0007418648389831987,0.3105837595945248,1.1113183010873595,0.38000374766674627,1.0580082536720674,0.366284718906503,1.166237632883198,0.3641002228531147,1.1637165114000956,-0.6948061915632562,-0.8826018819464387,-0.02301571563652871,-1.410437377404488,-4.650850053006421,-0.18301002213744164,0.04194368883799562,0.0032548737102166825,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07300000000000005,0.0033704722187539505,0.19311383310069571,0.01855652647374388,0.0007725428127969039,0.3104477456392953,1.1124203019858978,0.3814493391837615,1.0575490798071823,0.36698234355455267,1.1679532131764894,0.36505327085184847,1.165548428075778,-0.7006078130097091,-0.8851669104657827,-0.01765331794191738,-1.4308403542951869,-4.645340951448576,-0.18765536308889022,0.041977141325024406,0.0030718504922447876,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07400000000000005,0.0033879640044828445,0.1941160385991085,0.017491785728894083,0.0008039955861727874,0.31030894434557127,1.1135214653073642,0.382899324557753,1.0570681941219353,0.36766620443350173,1.1696488639045814,0.3660032916623312,1.1673657689010442,-0.7062589216997548,-0.887433537349505,-0.012149062687706547,-1.4511856746749014,-4.636601004708435,-0.19229196409359867,0.04201022344951054,0.002912277247425127,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07500000000000005,0.003404468178424491,0.19506165811031465,0.01650417394164616,0.0008362288678741622,0.31016735881445484,1.1146214855266297,0.38435336876274045,1.0565654598041143,0.36833611879377776,1.171324065441113,0.3669499356599986,1.1691678872774112,-0.7117606319802792,-0.8894039293979219,-0.006503391092453015,-1.471471256022527,-4.6246712844835525,-0.1969166353780822,0.04204292309858966,0.002754236602975524,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07600000000000005,0.0034200657306124277,0.19595533202141846,0.015597552187936785,0.0008692482405827149,0.310022993027198,1.1157200622007661,0.38581114057530513,1.0560407494279185,0.3689919187870973,1.172978319958794,0.3678928564415424,1.170954152213664,-0.7171141297210002,-0.8910803397097968,-0.0007167503804135222,-1.491695053768325,-4.609595528018925,-0.20152623090610114,0.042075228558238184,0.0026023939248256966,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07700000000000005,0.0034348413800951634,0.19680191437634387,0.014775649482735853,0.0009030591660144065,0.30987585183284694,1.1168168999205583,0.38727231254583,1.0554939448341973,0.36963345109955315,1.1746111510044017,0.3688317108924634,1.1727239481966238,-0.7223206682064132,-0.8924651039185569,0.005210404734119933,-1.5118550610452175,-4.5914199795885065,-0.20611765088568965,0.04210712850793539,0.0024685623313052407,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07800000000000006,0.003448883440625118,0.1976064651803775,0.014042060529954275,0.0009376669900875432,0.30972594093594463,1.1179117082616514,0.3887365609692396,1.0549249370109401,0.3702605765829788,1.1762221030748856,0.3697661592568485,1.1744766750612872,-0.7273815641272505,-0.8935606365490489,0.011277610583555475,-1.531949308448814,-4.570193236046211,-0.21068784412173586,0.04213861201530375,0.002336081497472997,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07900000000000006,0.0034622836843769527,0.1983742425918042,0.01340024375183502,0.0009730769481325537,0.30957326688429354,1.1190042017353605,0.39020356585526045,1.0543336259740483,0.3708731698851536,1.177810741195059,0.3706958652091217,1.1762117478604082,-0.7322981936719746,-0.8943694274920109,0.01748439310709582,-1.5519758638050352,-4.545966096506298,-0.21523381021824214,0.042169668530734325,0.0022049949149469394,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08000000000000006,0.003475137203968327,0.19911069501627868,0.01285351959137455,0.001009294170133365,0.30941783705678094,1.120094099739166,0.391673010898223,1.0537199206484216,0.3714711190793866,1.1793766504973244,0.3716204959275231,1.1779285967335953,-0.7370719887186907,-0.8948940385935718,0.023830266436386083,-1.5719328319440589,-4.51879141619571,-0.21975260163443786,0.04220028788200138,0.002075344796447637,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08100000000000006,0.0034875422730493945,0.19982145311919206,0.012405069081067477,0.001046323685990611,0.30925965965127017,1.1211811265069198,0.39314458344642794,1.0530837387493939,0.3720543252939913,1.1809194358038453,0.37253972216907405,1.1796266667759794,-0.7417044331277642,-0.8951371003571342,0.030314731508761295,-1.5918183544794235,-4.488723964502664,-0.22424132559894053,0.04223046026887194,0.0019471720906027445,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08200000000000006,0.003499600205720498,0.2005123217708992,0.012057932671103914,0.0010841704307972557,0.30909874367256046,1.1222650110587882,0.39461797447109936,1.052425006664553,0.3726227023421408,1.1824387212115424,0.37345321834578765,1.1813054179065086,-0.7461970591352394,-0.8951013087547306,0.036937274710062695,-1.6116306095910673,-4.455820287231371,-0.2286971458861719,0.04226017625771467,0.00182051649681228,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08300000000000006,0.0035114152150304465,0.20118927193926703,0.011815009309948223,0.0011228392501175573,0.3089350989204173,1.1233454871509578,0.39609287853494657,1.0517436593359792,0.3731761763525683,1.1839341496802687,0.3743606626018917,1.182964324735917,-0.7505514438471277,-0.8947894221452408,0.04369736654886491,-1.631367811811149,-4.420138573058249,-0.23311728445923016,0.04228942677611356,0.0016954164801654958,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08400000000000006,0.0035230942708006055,0.20185843254359503,0.011679055770158833,0.001162334905260636,0.30876873597767746,1.1244222932251318,0.39756899376035876,1.0510396401429365,0.373714685401555,1.1854053826244837,0.37526173689183295,1.1846028764344068,-0.7547692058344095,-0.8942042582966181,0.05059446036385573,-1.6510282118114858,-4.381738524172688,-0.23749902298340286,0.04231820310748874,0.0015719092863957507,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08500000000000006,0.003534746957012669,0.20252608228353655,0.011652686212063439,0.0012026620785402515,0.3085996661984306,1.12549517235784,0.3990460217972552,1.0503129007850573,0.37423817914662505,1.1868520995087226,0.3761561270588375,1.1862205765990819,-0.7588520018285845,-0.8933486915094395,0.057627991065979156,-1.67061009619146,-4.3406812310739245,-0.24183970421447679,0.042346496885729175,0.0014500309568614977,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08600000000000006,0.003546485328990516,0.20319864145622182,0.011738371977847257,0.0012438253785127282,0.30842790169628115,1.1265638722095943,0.40052366779061466,1.0495634011660517,0.37474661846234564,1.1882739974471301,0.37704352291380766,1.1878169431211623,-0.7628015235174459,-0.8922256498390677,0.06479737391686768,-1.6901117872653408,-4.297029051485237,-0.24613673326596203,0.04237430008984118,0.0013298163435455923,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08700000000000006,0.003558423770599062,0.20388266377435488,0.01193844160854586,0.0012858293451852999,0.30825345533269227,1.1276281449739136,0.40200164034770836,1.0487911092779827,0.3752399750786089,1.1896707908073045,0.3779236183143401,1.1893915080530044,-0.766619494440647,-0.8908381124136646,0.07210200334497774,-1.7095316428478622,-4.250845493338103,-0.2503875787593001,0.04240160503861419,0.0012112991240581794,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08800000000000006,0.0035706788516753304,0.2045848281976157,0.012255081076268546,0.001328678455187474,0.3080763407054165,1.1286877473262464,0.4034796515050588,1.0479960010861398,0.3757182312217515,1.1910422108186742,0.3787961112436565,1.190943817474952,-0.7703076669845723,-0.889189106845448,0.07954125180069749,-1.7288680560370935,-4.202195101770624,-0.25458977386107073,0.04242840438530844,0.0011163980911901017,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08900000000000007,0.0035833691858992516,0.20531193078925683,0.012690334223921308,0.0013723771268983429,0.3078965721370141,1.129742440372819,0.40495741669515106,1.0471780604145529,0.376181379258848,1.1923880051856077,0.37966070388924333,1.1924734313620318,-0.7738678194758961,-0.8872817067324732,0.08711446865167183,-1.74811945499353,-4.151143350077785,-0.2587409172111485,0.04245469111236589,0.001053114733787358,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09000000000000007,0.003596615289303982,0.20607087660934173,0.013246103404730371,0.0014169297255230882,0.3077141646634642,1.1307919895994358,0.4064346547129176,1.0463372788321792,0.3766294213454938,1.1937079377054371,0.38051710272100453,1.1939799234505095,-0.777301753373131,-0.8851190292484077,0.09482097911937437,-1.7672843027144545,-4.097756534545332,-0.2628386737456938,0.04248045852614777,0.0010417240787884974,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09100000000000007,0.0036105394396177123,0.20686867165562425,0.01392415031373052,0.0014623405681122505,0.30752913402286913,1.1318361648202624,0.40791108768202405,1.0454736555398019,0.37706236907737595,1.1950017878915553,0.3813650185687353,1.195462881104319,-0.7806112905554121,-0.8827042328176145,0.10266008325796072,-1.7863610968026133,-4.042101673093221,-0.266880775418787,0.04250570025170014,0.0011229954343236759,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09200000000000007,0.00362526553662099,0.20771241486261233,0.014726097003277835,0.001508613928517645,0.3073414966442577,1.1328747401266135,0.40938644102097693,1.0445871972576768,0.37748024314590933,1.1962693506017303,0.38220416669873386,1.1969219051813698,-0.783798270707611,-0.8800405148730466,0.11063105497627079,-1.8053483692283372,-3.9842464076514412,-0.27086502182643846,0.04253041022754978,0.0012329285756707276,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09300000000000007,0.0036409189636959285,0.2086092901689221,0.01565342707493854,0.0015557540422791159,0.30715126963648764,1.1339074938357787,0.4108604434090801,1.0436779181139653,0.37788307299820034,1.1975104356717607,0.3830342668893734,1.1983566098997387,-0.786864548800899,-0.8771311096945027,0.11873314110374444,-1.8242446860841763,-3.9242589101863983,-0.27478928073662484,0.042554582700532334,0.0013474962640527832,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09400000000000007,0.0036576264507356114,0.20956655866256546,0.016707487039682754,0.0016037651114366364,0.306958470777252,1.134934208439911,0.41233282675226235,1.0427458395339848,0.37827089650158024,1.1987248675545825,0.3838550435054628,1.1997666227037513,-0.7898119926676803,-0.8739792863245874,0.1269655605009823,-1.84304864733131,-3.8622077922938396,-0.2786514885289187,0.04257821222065405,0.0014602401786736607,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09500000000000007,0.0036755159385742867,0.21059155081337216,0.017889487838675392,0.001652651309262555,0.306763118502191,1.1359546705550043,0.4138033261488007,1.0417909901303186,0.37864375961293567,1.1999124849649194,0.38466622557123326,1.201151584129952,-0.7926424806698695,-0.8705883465601492,0.13532750321550324,-1.861758886536867,-3.7981620182723512,-0.28244965054719107,0.04260129363598827,0.001571135143393576,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09600000000000007,0.0036947164450910524,0.21169165880129626,0.019200506516765643,0.0017024167849090954,0.3065652318941132,1.1369686708699887,0.4152716798549638,1.0408134055938147,0.3790017160530455,1.2010731405295567,0.38546754684179346,1.2025111476729622,-0.7953578994593111,-0.866961623016687,0.14381812968321483,-1.8803740706015155,-3.732190821588856,-0.28618184136877994,0.042623822087609176,0.00168015702159377,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09700000000000007,0.003715357933131933,0.2128743289489085,0.02064148804088095,0.0017530656679665105,0.30636483067232756,1.13797600409597,0.4167376292505976,1.039813128585513,0.37934482698611816,1.2022067004433046,0.3862587458729035,1.2038449796512254,-0.7979601418291411,-0.8631024772633342,0.1524365699760004,-1.8988928994765004,-3.6643636246479674,-0.2898462049934279,0.042645793004562726,0.0017872827032482386,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09800000000000007,0.0037375711803875507,0.21414705426593594,0.02221324725561776,0.0018046020729275774,0.30616193518208995,1.1389764689156392,0.41820091880467847,1.0387902086295293,0.37967316070470813,1.2033130441307032,0.3870395660889249,1.205152759072637,-0.8004511046548126,-0.8590142980262474,0.16118192309574653,-1.9173141058695968,-3.5947499617752765,-0.29344095495520317,0.04266720209887596,0.0018924900920684606,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09900000000000007,0.0037614876513558182,0.21551736711326483,0.02391647096826736,0.001857030103554415,0.30595656638416596,1.139969867932878,0.4196612960408561,1.0377447020069361,0.3799867923201748,1.2043920639135104,0.38780975584881194,1.2064341775000516,-0.8028326869234212,-0.8547004994579801,0.17005325631502188,-1.9356364549393188,-3.523419405325294,-0.29696437436052847,0.04268804536060574,0.0019957580927063012,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
