time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
9.757000000000032,50.48128098314835,2892.3643447484237,3.9015462184180936,7.848580967354175,0.38486452862272774,1.9911550629211048,0.8139536485216516,1.4230994311518905,0.4513471501602668,2.120429056507544,0.7921739418048604,1.8113530436786947,-0.12968345384090485,-1.3205634983269974,0.33351808650800496,-2.891597249394586,15.448016235360573,22.41684644935564,0.07740378905447436,0.10668972446012208,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.758000000000031,50.48523163865459,2892.5907006352413,3.9506555062399937,7.8497990807553535,0.3838473808924687,1.9917464180815485,0.8131712001299141,1.419581606956847,0.44853410416379585,2.120057266596594,0.7913681327524354,1.8060348887695346,-0.10881887126438095,-1.2749260954407653,0.3503080798950142,-2.863878615391876,15.728385845409901,22.43257483520105,0.07809201341448331,0.10693810234535085,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.75900000000003,50.4892293810521,2892.819754402199,3.9977423975101503,7.8510191967666225,0.38282884723238453,1.9923252067562847,0.8123816374313071,1.416057209679395,0.4457398586203134,2.1193913269145868,0.7904602230371593,1.8006614595687325,-0.09444337001993386,-1.2029626162131635,0.371296857273709,-2.8361458090693805,15.967723192113308,22.44854255839316,0.07873917061058906,0.1071452359251069,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.76000000000003,50.49327234312388,2893.051399065643,4.04296207178099,7.852241348032693,0.38180886516356494,1.9928914456537457,0.8115849034913328,1.4125260206242336,0.4429653904910332,2.1184490926692177,0.7894523074533895,1.7952287155219282,-0.08046082587098846,-1.1318108762068881,0.39282874759694764,-2.8066685492845718,16.141640599900892,22.464684198993062,0.07934821571460378,0.10731355566745013,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.76100000000003,50.49735877656693,2893.2855344551913,4.086433443047116,7.853465563115164,0.38078737553165903,1.993445145944464,0.8107809423023968,1.4089878321142855,0.4402116755429716,2.117248112429621,0.7883465987599153,1.7897343315957486,-0.06688652373769521,-1.0615926181737265,0.4148694652440481,-2.775860024715559,16.25205410391301,22.480936253096974,0.07992183110124812,0.10744536744462745,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.762000000000029,50.501321757553185,2893.5125965399943,3.962980986261046,7.854689523549579,0.37976432231525453,1.9939863135882283,0.8099696987339863,1.4054424468566915,0.43733978412528346,2.116233756404319,0.7872382467389734,1.7841093124337377,-0.05373054266485111,-0.9924219404946086,0.43737273843553837,-2.744042062154648,16.111503681763303,22.497047756778738,0.08046249565942594,0.10754287510968384,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.763000000000028,50.50519053306211,2893.7342610485393,3.8687755089248306,7.855913677700832,0.3787399260143945,1.9945148102868404,0.8091513378380414,1.4018906261102806,0.43437207359966,2.1153269581715457,0.7861109501496047,1.7783624797250686,-0.011620297571260263,-1.014318256114361,0.4408013151790797,-2.6971830308324023,15.957613525191626,22.51300537030393,0.08105165600435385,0.10767216976544741,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.764000000000028,50.50894186214304,2893.9491963724413,3.7513290809252937,7.857138206393357,0.3777143581859322,1.9950305330628084,0.8083259901219609,1.3983329627767862,0.4312803309383544,2.1144847516166596,0.7850330643040471,1.7720147373216484,0.026964950987414138,-1.0216046045327296,0.44760971759728374,-2.6509286277489963,17.12197328498204,22.530127343588912,0.08167598078390416,0.10782181195115044,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.765000000000027,50.51265639702776,2894.16202354419,3.714534884722971,7.858363502231836,0.3766878285367943,1.9955333689394221,0.8074938209496064,1.3947701833218993,0.4281406718211326,2.113633003080625,0.7838917935232715,1.7657155699694742,0.0724235082455289,-1.0210725157951757,0.44018473556712046,-2.502897059313451,15.906109357583386,22.546033452946496,0.0824103325877426,0.1080097659536316,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.766000000000027,50.51634816794704,2894.3735464367937,3.691770919277682,7.859589781481673,0.37566041245722337,1.9960232785052532,0.8066548903143327,1.391202549072375,0.4249641642733792,2.112733695910548,0.7826863156942162,1.7594320318382364,0.10312922980526418,-1.005747538546828,0.4558851240657207,-2.485296738536139,15.64378261020776,22.561677235556704,0.0831336466641573,0.10819347078043796,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.767000000000026,50.520028530415466,2894.584415673313,3.6803624684277483,7.860817211189779,0.37463216188974857,1.9965002364519602,0.8058092403851614,1.3876302403232987,0.4217600823598293,2.111758141479907,0.7814144560292864,1.7531407361638793,0.1319814857143773,-0.9824731605703825,0.47232481272052773,-2.461310288901828,15.419676449253098,22.577096912005956,0.08384565155813219,0.10836911547497302,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.768000000000026,50.52370652733571,2894.795149373905,3.6779969202491656,7.862045916809568,0.37360310981344114,1.9969642280492113,0.8049568985411273,1.3840533717247814,0.4185361680496303,2.110685600876935,0.7800736831600253,1.7468253111973502,0.15924665724609222,-0.9528282481787471,0.4897963581043845,-2.4326145095195795,15.214838145634861,22.59231175015159,0.08454563726795615,0.10853364190178716,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.769000000000025,50.52738924381206,2895.006153485143,3.682716476346512,7.863275989596289,0.37257327412429964,1.9974152462356478,0.8040978800609279,1.3804720056154267,0.4152988652681232,2.109501970780119,0.778661678580758,1.7404745473621934,0.18515392278649845,-0.9181954258185243,0.5083965428612371,-2.4004480625134086,15.01422492849257,22.607325975080084,0.08523280545783503,0.10868471396831002,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.770000000000024,50.531082140140185,2895.217740858924,3.692896328124104,7.864507493311398,0.37154266092340044,1.9978532892643734,0.8032321904520703,1.3768861633355203,0.4120535286192389,2.1081985739671936,0.7771766277391452,1.7340810403022093,0.20989851285418704,-0.8797607957942546,0.5281060345665889,-2.3657310732353682,14.806540088722855,22.622132515168808,0.08590646536662652,0.10882064955062049,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.771000000000024,50.53478934946121,2895.43014830679,3.70720932102315,7.865740469975566,0.3705112672486614,1.9982783588331345,0.8023598274249307,1.3732958346374038,0.40880460518698014,2.1067710897343153,0.7756173387875379,1.7276401921996953,0.23364471607108994,-0.8385227887555082,0.5488421651804165,-2.329150644651257,14.583786252720065,22.63671630142153,0.08656612882368256,0.10894033404180666,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.772000000000023,50.53851393341331,2895.643551247688,3.7245839521089406,7.866974944605769,0.3694790833087073,1.998690458624509,0.8014807825383186,1.3697009853898998,0.4055557889699884,2.10521863924338,0.7739832605338869,1.72114947378784,0.25652946766902485,-0.795309464522429,0.5704922278292628,-2.2912224475951497,14.340712256833353,22.65105701367836,0.08721154376752045,0.1090431299529949,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.773000000000023,50.542219765102615,2895.855879763071,3.705831689300864,7.8682105116727215,0.36844609428858327,1.999089593183499,0.8005950425557029,1.3661015638137441,0.4022733445047551,2.1035622765910595,0.7723762345694792,1.71416978541876,0.2786662965843001,-0.7508003624117521,0.5929334709483749,-2.2523354173698813,15.096630869680011,22.666153644548043,0.08784269285187049,0.10912879143972817,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.774000000000022,50.54595693703173,2896.070003941924,3.7371719291200076,7.869447613082517,0.3674123457842341,1.9994757435759267,0.7997026459780608,1.3624977286115243,0.3990068275033712,2.1017828226828024,0.7706684092493763,1.7072766254730296,0.30787890584145305,-0.7095927996872504,0.5946693069673543,-2.1207828942563864,13.860300401127677,22.68001394494917,0.08853970604348338,0.10922381433447079,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.775000000000022,50.54972431238985,2896.2858586497855,3.767375358112833,7.870686229714626,0.36637779962519623,1.99984892234799,0.7988035590798632,1.3588893464861826,0.3957563993549615,2.099886611324151,0.7688706311059145,1.7004339414470904,0.32701312149503714,-0.6634482216966546,0.6229165623254556,-2.105240800722381,13.480737215761073,22.693494682164932,0.08919870364600803,0.10929451536699258,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.776000000000021,50.553520669238566,2896.503373874743,3.7963568487172785,7.871926341764436,0.36534241972311327,2.0002091388405248,0.7978977488349979,1.3552762910761569,0.39252212324015967,2.0978808736657975,0.7669905107077398,1.693615818313775,0.3459458333634555,-0.6175324531060085,0.649826805983194,-2.083039698521473,13.100392273481143,22.706595074438415,0.08982705177499176,0.10934352520990778,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.77700000000002,50.55734475453197,2896.7224778225527,3.8240852934014598,7.873167927641366,0.3643061722158793,2.0005563992824427,0.7969851831078192,1.351658443477492,0.3893040168498503,2.0957734883642183,0.7650336265437427,1.6868038498006308,0.36469571271756296,-0.5720972121628769,0.6759708036357175,-2.0559491216997667,12.714263773058171,22.719309338211474,0.09043035373201803,0.10937303762225736,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.77800000000002,50.56119531557887,2896.9430987192977,3.850561046905266,7.8744109634916635,0.36326902552054297,2.0008907069228847,0.7960658307675273,1.3480356924484935,0.38610207956565623,2.093572776590141,0.7630043130140168,1.6799851995598805,0.3832713647688113,-0.5273507540974585,0.7016988750372661,-2.0252878708925053,12.319098748336842,22.73162843695981,0.09101295287335334,0.10938493724685185,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.77900000000002,50.565070892370564,2897.1651529126407,3.875576791691701,7.875655424120212,0.362230950332842,2.001212062182496,0.7951396617561096,1.3444079344282167,0.3829164567494003,2.0912876720707656,0.7609063375772761,1.6731511174228582,0.40167616451066435,-0.48346478926101,0.7272161933661199,-1.992042603166574,11.913279880093654,22.743541716839903,0.09157828749014502,0.10938088755759996,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.780000000000019,50.56894176734933,2897.3869377119468,3.870874978762774,7.876900919540499,0.3611919199742054,2.0015204627027043,0.7942066474688079,1.3407750747699887,0.37977422727177523,2.088902305148766,0.7588547186390661,1.6659066830338694,0.4198791954992367,-0.4406511898055001,0.752598186263457,-1.956943999124256,12.364665699943211,22.755906382539848,0.0921292100249373,0.109362440063815,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.781000000000018,50.57284168567616,2897.61038657252,3.8999183268337574,7.878147980563589,0.36015195777118825,2.0018158903591745,0.7932668037861113,1.337137193541857,0.37670127645260026,2.0864235795671386,0.7567175256267735,1.6587676957559176,0.43222320051914265,-0.393790763495943,0.7544446391124602,-1.8388080171223553,11.16273183114366,22.76706911437099,0.09273277250415536,0.10934907764287037,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.782000000000018,50.5767668310834,2897.8352808383297,3.925145407235532,7.879396573823734,0.3591110304328866,2.002098342699743,0.7923200952355887,1.3334941727041456,0.3736957502385502,2.0838630926885067,0.7545088201068031,1.6516985809074003,0.4386877036378545,-0.34750725234849966,0.7834642985466607,-1.8249377749273705,10.741553168262257,22.777810667539253,0.09329885881093265,0.10931268118704233,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.783000000000017,50.58071393934713,2898.0614334831225,3.9471082637307955,7.880646670357999,0.35806911128189706,2.002367813391593,0.7913664914161658,1.3298459170853478,0.37075613665617557,2.08123193414165,0.7522395966279124,1.6446743153371701,0.44483885324348593,-0.3028554172426965,0.8103178170877028,-1.8047036685170728,10.327131911910987,22.788137799451164,0.09383571880515204,0.10925682507692822,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.784000000000017,50.58468072908312,2898.2887137932107,3.9667897359936637,7.881898241778937,0.35702617931207475,2.0026242928703555,0.7904059663191114,1.3261923511368436,0.36788162061605256,2.0785407340449797,0.7499205203738514,1.6376785090956634,0.45062314303391604,-0.2598447033416207,0.8355083926901257,-1.7799665279572494,9.91866391045057,22.798056463361615,0.09434961233462164,0.10918444814844383,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.785000000000016,50.58863869535698,2898.515488556158,3.9579662738588075,7.883150728649474,0.35598221752354353,2.002867769079953,0.78943849694404,1.322533413144137,0.3650524747266454,2.0758033665082523,0.7476644455788667,1.6303238089887604,0.4559091770995116,-0.21848963031616364,0.858995016514081,-1.7522897112139333,10.257861167420188,22.808314324529036,0.09484538432181674,0.10909806188864074,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.786000000000016,50.59262005631236,2898.7436037356197,3.981360955386889,7.884404713426279,0.35493725700162443,2.003098218286544,0.7884641046430079,1.3188692098628794,0.36229323961379817,2.073024878763883,0.745346658854502,1.6230969509492046,0.46467700063121686,-0.17957797487154892,0.8592115496383546,-1.6436059698782195,9.103440000168835,22.817417764529203,0.09539331143523415,0.10902220391572547,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.787000000000015,50.59662127915284,2898.9728569172703,4.001222840480092,7.88566015454082,0.3538912746134713,2.003315628742773,0.787482760224725,1.315199657934098,0.3596018051183218,2.0702147799001853,0.7429824865011956,1.6159603478382876,0.46782737256618034,-0.1413949513372792,0.8849183585751632,-1.6336013222398975,8.704471823651527,22.826122236352855,0.09590927512573463,0.10892974642686543,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.788000000000014,50.60063951737854,2899.2030850086812,4.018238225700093,7.886917016561775,0.35284425336249253,2.0035199858521406,0.7864944395431808,1.3115246953167856,0.3569765248880777,2.0673820602993946,0.7405842253978695,1.6088876071676395,0.47071138153697945,-0.10492816774086577,0.9079540010811309,-1.6170359030316188,8.320847626202276,22.834443083979057,0.0964016396295674,0.10882425945621232,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.789000000000014,50.604645838600405,2899.4326303060675,4.006321221865027,7.888174701437658,0.35179618121557593,2.0037112727648125,0.7854991225565708,1.3078442772203855,0.35439675528865433,2.064538801254381,0.738260298200089,1.6014948554272426,0.4732526093238092,-0.07016395518772711,0.9288011922522239,-1.5958851653429367,8.618128087396638,22.843061212066452,0.09687669227665527,0.10870863786227486,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.790000000000013,50.60863980005262,2899.661467440818,3.9939614522158218,7.889433129793622,0.3507470950260037,2.003889463509092,0.7844968355585558,1.3041585304976278,0.3518631373719525,2.0616928748297587,0.7360117235647732,1.5938070570502678,0.47945731725815977,-0.037841568450122764,0.92715081314077,-1.4948129012167897,8.299985064617061,22.85136119713107,0.0974028510780576,0.10860715174842475,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.791000000000013,50.61265898800689,2899.891749947667,4.019187954271809,7.890693059803171,0.3496970323451038,2.004054533353485,0.7834876061242635,1.3004675846345308,0.3494039837826237,2.058846703196125,0.7337029549544308,1.5863623403640383,0.48506253307187164,-0.007198129838311473,0.9244737526580638,-1.3958350487623985,7.084844341231421,22.858446041472302,0.09797704639782119,0.10851992637753291,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.792000000000012,50.61670084957791,2900.1233315570626,4.04186157101466,7.891954107027151,0.34864596730944714,2.0042064677096745,0.7824714009589113,1.2967713462389276,0.3467956297029455,2.056139739236934,0.7313392056371865,1.579067084394079,0.4842505531339918,0.02283197186223873,0.9494381821132789,-1.406966604005211,6.695045431864489,22.865141086904167,0.09850747377458643,0.10841621072703064,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.793000000000012,50.62076230925869,2900.356036055434,4.0614596807774905,7.8932162147186045,0.34759387857828083,2.00434524958912,0.7814481903504826,1.2930697375909166,0.34408594524475,2.0535444054783514,0.7289393823451684,1.5718773520118146,0.5296533046890066,0.02344789536002878,0.9738397105818288,-1.400922274039777,6.239164576209788,22.871380251480378,0.09903730373833503,0.10832409784437616,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.794000000000011,50.62481309933369,2900.5881292304252,4.050790075002234,7.894478730555623,0.34654075020263914,2.004470859790443,0.7804179491515876,1.2893626997408907,0.3412803045843648,2.051054304195286,0.726608604592637,1.5644133842645571,0.5664849412179898,0.028331294837371956,0.9947503264678081,-1.3872000462563268,6.375573495794118,22.877755824976173,0.09956932527246283,0.10824160357590859,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.79500000000001,50.62885334816338,2900.819618436549,4.040248829688513,7.895741571560056,0.3454866174989947,2.0045832726368924,0.7793807022029726,1.2856503541468316,0.3384066497894556,2.0486566099548673,0.7243490734702442,1.5566986905695281,0.6031912612233361,0.03330994102917373,0.9938765266096388,-1.2948367517257768,5.930343467124412,22.883686168443298,0.10016688041890472,0.10818989258863934,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.79600000000001,50.63288379457963,2901.0505460057534,4.030446416246631,7.897004643017438,0.3444315155241309,2.0046824637306093,0.7783364746557622,1.2819328215187042,0.33548534067830554,2.0463420334733042,0.7221620189974702,1.548755966177909,0.6349796163285877,0.03979738584111914,0.9917802363337183,-1.2047199515024634,5.4525953101156714,22.88913876375341,0.10082352436117249,0.10816580733069908,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.79700000000001,50.636903712453844,2901.280870333935,4.019917874219761,7.898267916589727,0.3433754780427275,2.004768410010602,0.7772852909320095,1.278210218175659,0.3326321004799924,2.044043563149672,0.7200574264781332,1.5406105822340836,0.6631631958742359,0.04717906168556141,0.9886436139001926,-1.116912601698644,5.0163864567362335,22.894155150210146,0.1015335812609739,0.10816682303147748,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.798000000000009,50.640958368405755,2901.513185007357,4.054655951912121,7.899532439989272,0.3423185400052102,2.004841089513437,0.7762271771741286,1.2744826647756076,0.32988099947825555,2.0417606553742154,0.7178889804549073,1.5328630227061308,0.6675124349148063,0.06766932836406525,0.9826160108273623,-1.032202385819721,3.875422683748333,22.898030572893894,0.10227909192159076,0.10818082789845539,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
